hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
19, 0.00000, 186.159, -110.281, -189.326, -106.21, 2.47337, 217.485, 1.60848E-006, -1.35833E-005, -0.366376, 0.419062, 0.544448, 0.106788, -0.178882, -0.52407, -0.000798065, 0.0118021
20, 0.00000, 185.944, -110.22, -189.185, -106.058, 2.52937, 217.296, 1.54792E-006, -1.38943E-005, -0.374822, 0.428949, 0.557144, 0.109109, -0.183179, -0.536189, -0.000691114, 0.0120251
21, 0.00000, 186.195, -110.292, -189.35, -106.235, 2.46377, 217.517, 1.61606E-006, -1.35281E-005, -0.364943, 0.417387, 0.542287, 0.106391, -0.178152, -0.522008, -0.000807125, 0.0117583
22, 0.00000, 187.005, -110.52, -189.881, -106.812, 2.25051, 218.228, 1.70996E-006, -1.2199E-005, -0.333049, 0.380145, 0.494381, 0.0975642, -0.161995, -0.476245, -0.00104663, 0.0107346
23, 0.00000, 188.315, -110.879, -190.733, -107.744, 1.90331, 219.368, 1.37415E-006, -1.01593E-005, -0.281487, 0.320235, 0.41713, 0.0830995, -0.136113, -0.402312, -0.000904706, 0.00913603
24, 0.00000, 189.845, -111.292, -191.727, -108.838, 1.49061, 220.703, 9.76593E-007, -7.83932E-006, -0.220555, 0.24995, 0.32618, 0.0656946, -0.10591, -0.315036, -0.000691238, 0.00723077
25, 0.00000, 191.102, -111.627, -192.542, -109.74, 1.1464, 221.801, 6.91316E-007, -5.96945E-006, -0.170016, 0.192067, 0.25102, 0.0510077, -0.0811718, -0.242724, -0.00052347, 0.00561797
26, 0.00000, 191.749, -111.797, -192.961, -110.206, 0.967074, 222.367, 5.5811E-007, -5.01685E-006, -0.143784, 0.162169, 0.212108, 0.0432968, -0.0684424, -0.205219, -0.000439195, 0.00477005
27, 0.00000, 192.05, -111.876, -193.156, -110.423, 0.883139, 222.631, 4.99349E-007, -4.57596E-006, -0.131529, 0.148234, 0.193951, 0.0396739, -0.0625211, -0.187703, -0.000400393, 0.00437138
28, 0.00000, 192.154, -111.903, -193.223, -110.498, 0.854181, 222.722, 4.80489E-007, -4.42574E-006, -0.127307, 0.143438, 0.187698, 0.0384229, -0.0604843, -0.181668, -0.00038726, 0.00423291
29, 0.00000, 192.024, -111.869, -193.139, -110.404, 0.890627, 222.608, 5.02696E-007, -4.61296E-006, -0.132614, 0.149467, 0.195561, 0.0399957, -0.0630465, -0.189258, -0.000403578, 0.00440828
30, 0.00000, 191.516, -111.736, -192.81, -110.038, 1.03187, 222.163, 6.03017E-007, -5.35718E-006, -0.153246, 0.172942, 0.226139, 0.0460857, -0.0730267, -0.218749, -0.000469259, 0.00507834
31, 0.00000, 190.486, -111.463, -192.142, -109.297, 1.31604, 221.261, 8.21875E-007, -6.87841E-006, -0.194872, 0.220488, 0.287961, 0.0582613, -0.0933068, -0.278289, -0.000604548, 0.00641881
32, 0.00000, 190.352, -111.322, -191.968, -109.247, 1.27322, 221.094, 4.32239E-007, -7.78506E-006, -0.217664, 0.246153, 0.321519, 0.0651148, -0.104121, -0.310739, -0.000165544, 0.00725588
33, 0.00000, 192.839, -111.325, -193.048, -111.322, 0.0941426, 222.963, -2.62081E-006, -8.32761E-006, -0.222171, 0.248419, 0.325994, 0.067957, -0.104058, -0.316139, 0.00285588, 0.00809091
34, 0.00000, 194.846, -111.282, -193.889, -113.021, -0.896128, 224.462, -5.07764E-006, -8.87836E-006, -0.22802, 0.252591, 0.332735, 0.0709908, -0.104925, -0.323578, 0.00528719, 0.00887487
35, 0.00000, 197.689, -111.221, -195.09, -115.434, -2.30695, 226.601, -8.29723E-006, -9.40981E-006, -0.228774, 0.250163, 0.331278, 0.0729444, -0.102665, -0.323414, 0.00845828, 0.00971599
36, 0.00000, 198.121, -111.219, -195.28, -115.798, -2.51587, 226.931, -8.73111E-006, -9.41672E-006, -0.226837, 0.24758, 0.328108, 0.072574, -0.101421, -0.320501, 0.00888177, 0.00976378
37, 0.00000, 196.445, -111.255, -194.569, -114.374, -1.68277, 225.666, -6.89795E-006, -9.1646E-006, -0.228331, 0.251105, 0.331761, 0.0720542, -0.10361, -0.323335, 0.00707862, 0.0093401
38, 0.00000, 193.384, -111.254, -193.226, -111.808, -0.218332, 223.341, -3.53438E-006, -8.8705E-006, -0.233843, 0.260684, 0.342509, 0.0719319, -0.10891, -0.332445, 0.00377738, 0.00869988
39, 0.00000, 190.101, -111.151, -191.72, -109.112, 1.26371, 220.826, 7.89889E-008, -8.85548E-006, -0.244849, 0.276843, 0.361601, 0.0732422, -0.117082, -0.349461, 0.000252009, 0.00823116
40, 0.00000, 188.608, -110.959, -190.922, -107.953, 1.82534, 219.622, 1.2852E-006, -9.70246E-006, -0.269905, 0.30683, 0.39983, 0.0798236, -0.130347, -0.385736, -0.000862674, 0.00878511
41, 0.00000, 187.466, -110.647, -190.18, -107.139, 2.12912, 218.629, 1.61522E-006, -1.14602E-005, -0.314967, 0.35909, 0.467268, 0.0925234, -0.152888, -0.450319, -0.00102893, 0.0101666
42, 0.00000, 186.529, -110.387, -189.568, -106.472, 2.37627, 217.81, 1.68746E-006, -1.30091E-005, -0.351813, 0.402038, 0.52256, 0.10277, -0.171488, -0.50317, -0.000946621, 0.0113715
43, 0.00000, 186.159, -110.281, -189.326, -106.21, 2.47337, 217.485, 1.60848E-006, -1.35833E-005, -0.366376, 0.419062, 0.544448, 0.106788, -0.178882, -0.52407, -0.000798065, 0.0118021
44, 0.00000, 185.944, -110.22, -189.185, -106.058, 2.52937, 217.296, 1.54792E-006, -1.38943E-005, -0.374822, 0.428949, 0.557144, 0.109109, -0.183179, -0.536189, -0.000691114, 0.0120251
45, 0.00000, 186.195, -110.292, -189.35, -106.235, 2.46377, 217.517, 1.61606E-006, -1.35281E-005, -0.364943, 0.417387, 0.542287, 0.106391, -0.178152, -0.522008, -0.000807125, 0.0117583
46, 0.00000, 187.005, -110.52, -189.881, -106.812, 2.25051, 218.228, 1.70996E-006, -1.2199E-005, -0.333049, 0.380145, 0.494381, 0.0975642, -0.161995, -0.476245, -0.00104663, 0.0107346
47, 0.00000, 188.315, -110.879, -190.733, -107.744, 1.90331, 219.368, 1.37415E-006, -1.01593E-005, -0.281487, 0.320235, 0.41713, 0.0830995, -0.136113, -0.402312, -0.000904706, 0.00913603
48, 0.00000, 189.845, -111.292, -191.727, -108.838, 1.49061, 220.703, 9.76593E-007, -7.83932E-006, -0.220555, 0.24995, 0.32618, 0.0656946, -0.10591, -0.315036, -0.000691238, 0.00723077
49, 0.00000, 191.102, -111.627, -192.542, -109.74, 1.1464, 221.801, 6.91316E-007, -5.96945E-006, -0.170016, 0.192067, 0.25102, 0.0510077, -0.0811718, -0.242724, -0.00052347, 0.00561797
50, 0.00000, 191.749, -111.797, -192.961, -110.206, 0.967074, 222.367, 5.5811E-007, -5.01685E-006, -0.143784, 0.162169, 0.212108, 0.0432968, -0.0684424, -0.205219, -0.000439195, 0.00477005
51, 0.00000, 192.05, -111.876, -193.156, -110.423, 0.883139, 222.631, 4.99349E-007, -4.57596E-006, -0.131529, 0.148234, 0.193951, 0.0396739, -0.0625211, -0.187703, -0.000400393, 0.00437138
52, 0.00000, 192.154, -111.903, -193.223, -110.498, 0.854181, 222.722, 4.80489E-007, -4.42574E-006, -0.127307, 0.143438, 0.187698, 0.0384229, -0.0604843, -0.181668, -0.00038726, 0.00423291
53, 0.00000, 192.024, -111.869, -193.139, -110.404, 0.890627, 222.608, 5.02696E-007, -4.61296E-006, -0.132614, 0.149467, 0.195561, 0.0399957, -0.0630465, -0.189258, -0.000403578, 0.00440828
54, 0.00000, 191.516, -111.736, -192.81, -110.038, 1.03187, 222.163, 6.03017E-007, -5.35718E-006, -0.153246, 0.172942, 0.226139, 0.0460857, -0.0730267, -0.218749, -0.000469259, 0.00507834
55, 0.00000, 190.486, -111.463, -192.142, -109.297, 1.31604, 221.261, 8.21875E-007, -6.87841E-006, -0.194872, 0.220488, 0.287961, 0.0582613, -0.0933068, -0.278289, -0.000604548, 0.00641881
56, 0.00000, 189.914, -111.311, -191.771, -108.887, 1.47205, 220.762, 9.5514E-007, -7.73136E-006, -0.217803, 0.246787, 0.322088, 0.0649032, -0.104559, -0.311107, -0.000681359, 0.00714785
57, 0.00000, 191.069, -111.304, -192.263, -109.853, 0.919746, 221.623, -5.47267E-007, -8.09098E-006, -0.222736, 0.251024, 0.32834, 0.0670842, -0.105871, -0.317655, 0.00081392, 0.00763819
58, 0.00000, 191.767, -111.275, -192.541, -110.448, 0.566997, 222.132, -1.52544E-006, -8.44089E-006, -0.229009, 0.257213, 0.336907, 0.0694334, -0.108164, -0.326273, 0.00179157, 0.0080679
59, 0.00000, 192.588, -111.273, -192.896, -111.134, 0.175397, 222.749, -2.52251E-006, -8.61514E-006, -0.23037, 0.257776, 0.338165, 0.0703564, -0.108049, -0.32786, 0.00277646, 0.00834333
60, 0.00000, 192.631, -111.285, -192.924, -111.166, 0.163373, 222.787, -2.5301E-006, -8.54808E-006, -0.228536, 0.255696, 0.335454, 0.0698128, -0.107167, -0.325245, 0.00277913, 0.00828393
61, 0.00000, 192.177, -111.275, -192.719, -110.791, 0.37196, 222.441, -2.02582E-006, -8.5255E-006, -0.229681, 0.257486, 0.337527, 0.0698921, -0.108105, -0.327058, 0.00228439, 0.00820597
62, 0.00000, 191.204, -111.234, -192.264, -109.996, 0.803461, 221.69, -9.93489E-007, -8.58347E-006, -0.234577, 0.264059, 0.345551, 0.0708022, -0.11126, -0.334411, 0.00127933, 0.00813349
63, 0.00000, 190.96, -111.169, -192.105, -109.82, 0.870853, 221.476, -9.39834E-007, -8.95373E-006, -0.244539, 0.275442, 0.36034, 0.073707, -0.116115, -0.348646, 0.00125346, 0.00845079
64, 0.00000, 188.607, -110.959, -190.922, -107.952, 1.82531, 219.622, 1.28872E-006, -9.70705E-006, -0.269918, 0.306847, 0.399843, 0.0798246, -0.130351, -0.385746, -0.000862911, 0.00878223
65, 0.00000, 187.466, -110.647, -190.18, -107.139, 2.12912, 218.629, 1.61522E-006, -1.14602E-005, -0.314967, 0.35909, 0.467268, 0.0925234, -0.152888, -0.450319, -0.00102893, 0.0101666
66, 0.00000, 186.529, -110.387, -189.568, -106.472, 2.37627, 217.81, 1.68746E-006, -1.30091E-005, -0.351813, 0.402038, 0.52256, 0.10277, -0.171488, -0.50317, -0.000946621, 0.0113715
67, 0.00000, 186.159, -110.281, -189.326, -106.21, 2.47337, 217.485, 1.60848E-006, -1.35833E-005, -0.366376, 0.419062, 0.544448, 0.106788, -0.178882, -0.52407, -0.000798065, 0.0118021
68, 0.00000, 185.944, -110.22, -189.185, -106.058, 2.52937, 217.296, 1.54792E-006, -1.38943E-005, -0.374822, 0.428949, 0.557144, 0.109109, -0.183179, -0.536189, -0.000691114, 0.0120251
69, 0.00000, 186.195, -110.292, -189.35, -106.235, 2.46377, 217.517, 1.61606E-006, -1.35281E-005, -0.364943, 0.417387, 0.542287, 0.106391, -0.178152, -0.522008, -0.000807125, 0.0117583
70, 0.00000, 187.005, -110.52, -189.881, -106.812, 2.25051, 218.228, 1.70996E-006, -1.2199E-005, -0.333049, 0.380145, 0.494381, 0.0975642, -0.161995, -0.476245, -0.00104663, 0.0107346
71, 0.00000, 188.315, -110.879, -190.733, -107.744, 1.90331, 219.368, 1.37415E-006, -1.01593E-005, -0.281487, 0.320235, 0.41713, 0.0830995, -0.136113, -0.402312, -0.000904706, 0.00913603
72, 0.00000, 189.845, -111.292, -191.727, -108.838, 1.49061, 220.703, 9.76593E-007, -7.83932E-006, -0.220555, 0.24995, 0.32618, 0.0656946, -0.10591, -0.315036, -0.000691238, 0.00723077
73, 0.00000, 190.794, -111.545, -192.342, -109.519, 1.23115, 221.531, 7.57012E-007, -6.42378E-006, -0.182434, 0.206255, 0.269466, 0.0546375, -0.0872247, -0.260486, -0.000563918, 0.00601753
74, 0.00000, 191.504, -111.733, -192.803, -110.03, 1.03493, 222.153, 6.06997E-007, -5.3753E-006, -0.153702, 0.173461, 0.226812, 0.0462191, -0.0732463, -0.219396, -0.000470834, 0.00509171
75, 0.00000, 191.887, -111.833, -193.05, -110.305, 0.928721, 222.488, 5.30837E-007, -4.81485E-006, -0.138182, 0.155796, 0.203806, 0.0416423, -0.0657336, -0.197211, -0.000421407, 0.00458811
76, 0.00000, 192.061, -111.879, -193.164, -110.431, 0.879963, 222.641, 4.9871E-007, -4.56135E-006, -0.131071, 0.147713, 0.193271, 0.0395382, -0.0622988, -0.187045, -0.000399219, 0.00435511
77, 0.00000, 192.063, -111.879, -193.165, -110.432, 0.879518, 222.642, 4.9656E-007, -4.55668E-006, -0.130999, 0.147632, 0.193167, 0.0395171, -0.0622657, -0.186946, -0.000398708, 0.00435435
78, 0.00000, 191.892, -111.835, -193.054, -110.309, 0.927296, 222.492, 5.27455E-007, -4.80443E-006, -0.137964, 0.155548, 0.203487, 0.0415785, -0.0656305, -0.196905, -0.000420395, 0.00458305
79, 0.00000, 191.494, -111.73, -192.796, -110.022, 1.03783, 222.144, 6.07513E-007, -5.38891E-006, -0.154119, 0.173936, 0.227433, 0.0463423, -0.0734496, -0.219996, -0.000472061, 0.00510648
80, 0.00000, 191.159, -111.538, -192.494, -109.826, 1.05278, 221.801, 2.62884E-007, -6.5661E-006, -0.184663, 0.208413, 0.272483, 0.0554957, -0.0880097, -0.26354, -7.3127E-005, 0.00619778
81, 0.00000, 192.526, -111.259, -192.857, -111.089, 0.19412, 222.696, -2.50345E-006, -8.69677E-006, -0.232631, 0.260349, 0.341513, 0.0710206, -0.109143, -0.331087, 0.00276376, 0.00841417
82, 0.00000, 193.584, -110.986, -193.095, -112.093, -0.51561, 223.366, -4.77948E-006, -1.06301E-005, -0.277301, 0.308205, 0.405384, 0.0857282, -0.128417, -0.393763, 0.00511406, 0.0104601
83, 0.00000, 195.916, -110.818, -193.98, -114.121, -1.75795, 225.058, -7.95199E-006, -1.18856E-005, -0.300197, 0.329786, 0.435812, 0.0948152, -0.135948, -0.424771, 0.00828566, 0.0120556
84, 0.00000, 195.689, -110.766, -193.837, -113.953, -1.68829, 224.86, -7.90718E-006, -1.22057E-005, -0.309358, 0.340054, 0.449263, 0.0975903, -0.140263, -0.437792, 0.00826476, 0.0123537
85, 0.00000, 194.341, -110.754, -193.236, -112.829, -1.0517, 223.83, -6.4949E-006, -1.2198E-005, -0.314179, 0.347385, 0.457842, 0.0980301, -0.144067, -0.445356, 0.00689792, 0.0121391
86, 0.00000, 191.211, -110.702, -191.832, -110.233, 0.400819, 221.444, -3.05196E-006, -1.21014E-005, -0.321741, 0.360653, 0.472639, 0.0977791, -0.151403, -0.457837, 0.00355622, 0.0115068
87, 0.00000, 187.972, -110.579, -190.34, -107.59, 1.83964, 218.97, 6.49172E-007, -1.21002E-005, -0.32946, 0.374514, 0.48792, 0.0973417, -0.159077, -0.470616, -3.25013E-005, 0.0108599
88, 0.00000, 186.915, -110.495, -189.821, -106.748, 2.27463, 218.149, 1.71697E-006, -1.23371E-005, -0.336612, 0.384295, 0.499741, 0.0985616, -0.163799, -0.481371, -0.00104681, 0.0108512
89, 0.00000, 186.473, -110.371, -189.531, -106.432, 2.39102, 217.761, 1.67903E-006, -1.31014E-005, -0.354017, 0.404612, 0.525874, 0.103381, -0.172607, -0.506335, -0.000929293, 0.011444
90, 0.00000, 186.226, -110.301, -189.37, -106.258, 2.45559, 217.544, 1.62559E-006, -1.34806E-005, -0.363708, 0.415941, 0.540435, 0.106053, -0.177525, -0.520239, -0.000827842, 0.0117258
91, 0.00000, 186.276, -110.315, -189.403, -106.293, 2.44253, 217.588, 1.63624E-006, -1.34049E-005, -0.361755, 0.413658, 0.537495, 0.105513, -0.176532, -0.517432, -0.000844241, 0.0116665
92, 0.00000, 186.312, -110.325, -189.426, -106.318, 2.43314, 217.62, 1.6456E-006, -1.33502E-005, -0.360343, 0.412007, 0.535374, 0.105124, -0.175815, -0.515407, -0.000861176, 0.0116264
93, 0.00000, 186.67, -110.426, -189.661, -106.573, 2.33908, 217.934, 1.70585E-006, -1.27654E-005, -0.346262, 0.395557, 0.514219, 0.101233, -0.168676, -0.495203, -0.000987444, 0.0111787
94, 0.00000, 187.366, -110.62, -190.116, -107.069, 2.15525, 218.542, 1.64604E-006, -1.16195E-005, -0.318867, 0.363628, 0.473109, 0.093611, -0.154847, -0.455904, -0.00104149, 0.0102849
95, 0.00000, 188.36, -110.892, -190.762, -107.776, 1.89123, 219.407, 1.36107E-006, -1.00884E-005, -0.279693, 0.318158, 0.41445, 0.0825929, -0.135219, -0.399744, -0.000898675, 0.00908093
96, 0.00000, 189.555, -111.215, -191.538, -108.63, 1.56949, 220.449, 1.04691E-006, -8.27492E-006, -0.232169, 0.263304, 0.343489, 0.0690382, -0.111636, -0.331665, -0.000730855, 0.00759801
97, 0.00000, 190.691, -111.518, -192.276, -109.445, 1.25941, 221.442, 7.79985E-007, -6.57659E-006, -0.18658, 0.210997, 0.275626, 0.055846, -0.0892488, -0.266416, -0.000577562, 0.00615012
98, 0.00000, 191.434, -111.714, -192.757, -109.979, 1.05458, 222.091, 6.21454E-007, -5.4795E-006, -0.156575, 0.176735, 0.231074, 0.0470643, -0.0746403, -0.223505, -0.000480048, 0.00518471
99, 0.00000, 191.86, -111.826, -193.033, -110.286, 0.936087, 222.465, 5.36028E-007, -4.85358E-006, -0.139257, 0.157019, 0.2054, 0.0419602, -0.0662534, -0.198749, -0.000424816, 0.00462308
100, 0.00000, 192.072, -111.881, -193.17, -110.439, 0.877123, 222.65, 4.95147E-007, -4.5444E-006, -0.13065, 0.147236, 0.19265, 0.0394138, -0.0620975, -0.186448, -0.000397622, 0.00434282
101, 0.00000, 192.136, -111.898, -193.212, -110.485, 0.859109, 222.706, 4.83394E-007, -4.45093E-006, -0.128024, 0.144253, 0.188761, 0.0386356, -0.0608304, -0.182694, -0.000389451, 0.00425669
102, 0.00000, 192.031, -111.871, -193.144, -110.41, 0.888425, 222.615, 5.01465E-007, -4.60179E-006, -0.132294, 0.149103, 0.195087, 0.0399008, -0.0628917, -0.1888, -0.000402612, 0.0043976
103, 0.00000, 191.688, -111.781, -192.922, -110.162, 0.984121, 222.313, 5.68884E-007, -5.10523E-006, -0.146269, 0.164996, 0.215793, 0.0440301, -0.0696459, -0.208773, -0.000447014, 0.00485181
104, 0.00000, 191.509, -111.63, -192.721, -110.078, 0.956305, 222.107, 1.9216E-007, -6.04713E-006, -0.170429, 0.19218, 0.251363, 0.0513192, -0.0810947, -0.243191, -3.11329E-005, 0.0057381
105, 0.00000, 192.933, -111.367, -193.123, -111.382, 0.0812086, 223.054, -2.56975E-006, -8.06982E-006, -0.215375, 0.240797, 0.316013, 0.0658979, -0.100858, -0.306477, 0.00278929, 0.007852
106, 0.00000, 193.9, -111.07, -193.302, -112.321, -0.603031, 223.645, -4.81996E-006, -1.01245E-005, -0.263381, 0.292513, 0.38488, 0.0815596, -0.121796, -0.373952, 0.00511684, 0.0100033
107, 0.00000, 200.337, -110.722, -195.858, -117.882, -3.96175, 228.402, -1.26093E-005, -1.23246E-005, -0.291463, 0.313913, 0.418182, 0.0953723, -0.126935, -0.410022, 0.0128251, 0.0130612
108, 0.00000, 206.758, -110.207, -198.313, -123.535, -7.47891, 233.142, -1.95553E-005, -1.4059E-005, -0.301066, 0.314538, 0.424153, 0.103593, -0.123167, -0.419632, 0.0196345, 0.0155598
109, 0.00000, 206.23, -110.205, -198.074, -123.089, -7.22222, 232.73, -1.91792E-005, -1.42243E-005, -0.308807, 0.323304, 0.435601, 0.105892, -0.126897, -0.430679, 0.0192824, 0.0157076
110, 0.00000, 193.379, -110.729, -192.796, -112.034, -0.610527, 223.09, -5.50775E-006, -1.22597E-005, -0.319055, 0.354228, 0.466068, 0.0987767, -0.147453, -0.452788, 0.00594755, 0.0120438
111, 0.00000, 189.53, -110.687, -191.094, -108.838, 1.18593, 220.179, -9.96075E-007, -1.18191E-005, -0.319191, 0.360527, 0.470983, 0.0955569, -0.152333, -0.455184, 0.00153754, 0.010919
112, 0.00000, 187.402, -110.63, -190.139, -107.094, 2.14592, 218.573, 1.63385E-006, -1.1558E-005, -0.317462, 0.361991, 0.471009, 0.0932215, -0.154143, -0.453898, -0.00103859, 0.0102429
113, 0.00000, 187.056, -110.534, -189.914, -106.848, 2.23722, 218.272, 1.71024E-006, -1.21067E-005, -0.331052, 0.377815, 0.491391, 0.0970127, -0.160989, -0.473388, -0.00106036, 0.0106667
114, 0.00000, 186.595, -110.405, -189.612, -106.52, 2.35875, 217.869, 1.69946E-006, -1.28886E-005, -0.349188, 0.398972, 0.51862, 0.102046, -0.170159, -0.499407, -0.000971641, 0.0112777
115, 0.00000, 186.37, -110.342, -189.464, -106.359, 2.41791, 217.671, 1.66092E-006, -1.32612E-005, -0.358052, 0.409327, 0.531934, 0.104494, -0.174653, -0.512122, -0.00089113, 0.0115629
116, 0.00000, 186.088, -110.261, -189.279, -106.16, 2.4919, 217.422, 1.58702E-006, -1.3689E-005, -0.369163, 0.422324, 0.548637, 0.107555, -0.180299, -0.528069, -0.000761382, 0.011879
117, 0.00000, 186.308, -110.324, -189.423, -106.315, 2.43425, 217.616, 1.64475E-006, -1.33564E-005, -0.36051, 0.412202, 0.535624, 0.10517, -0.1759, -0.515647, -0.000858969, 0.0116314
118, 0.00000, 187.166, -110.565, -189.986, -106.927, 2.20803, 218.368, 1.69886E-006, -1.19339E-005, -0.32672, 0.372771, 0.484885, 0.0958019, -0.158802, -0.467166, -0.00106205, 0.0105273
119, 0.00000, 188.503, -110.931, -190.855, -107.878, 1.85316, 219.531, 1.31883E-006, -9.86737E-006, -0.274046, 0.311621, 0.40601, 0.080995, -0.132405, -0.391658, -0.0008778, 0.0089088
120, 0.00000, 190.022, -111.34, -191.841, -108.964, 1.44257, 220.857, 9.3429E-007, -7.57489E-006, -0.213486, 0.241831, 0.315652, 0.0636538, -0.102433, -0.304917, -0.000667289, 0.00700694
121, 0.00000, 191.102, -111.627, -192.542, -109.74, 1.1464, 221.801, 6.91021E-007, -5.96914E-006, -0.170016, 0.192066, 0.25102, 0.0510076, -0.0811716, -0.242723, -0.000523445, 0.00561818
122, 0.00000, 191.749, -111.797, -192.961, -110.206, 0.967074, 222.367, 5.5811E-007, -5.01685E-006, -0.143784, 0.162169, 0.212108, 0.0432968, -0.0684424, -0.205219, -0.000439195, 0.00477005
123, 0.00000, 192.05, -111.876, -193.156, -110.423, 0.883139, 222.631, 4.99349E-007, -4.57596E-006, -0.131529, 0.148234, 0.193951, 0.0396739, -0.0625211, -0.187703, -0.000400393, 0.00437138
124, 0.00000, 192.154, -111.903, -193.223, -110.498, 0.854181, 222.722, 4.80489E-007, -4.42574E-006, -0.127307, 0.143438, 0.187698, 0.0384229, -0.0604843, -0.181668, -0.00038726, 0.00423291
125, 0.00000, 192.024, -111.869, -193.139, -110.404, 0.890627, 222.608, 5.02696E-007, -4.61296E-006, -0.132614, 0.149467, 0.195561, 0.0399957, -0.0630465, -0.189258, -0.000403578, 0.00440828
126, 0.00000, 191.516, -111.736, -192.81, -110.038, 1.03187, 222.163, 6.03017E-007, -5.35718E-006, -0.153246, 0.172942, 0.226139, 0.0460857, -0.0730267, -0.218749, -0.000469259, 0.00507834
127, 0.00000, 190.486, -111.463, -192.142, -109.297, 1.31604, 221.261, 8.21875E-007, -6.87841E-006, -0.194872, 0.220488, 0.287961, 0.0582613, -0.0933068, -0.278289, -0.000604548, 0.00641881
