hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
62, 0.00000, 192.71, -112.85, -194.228, -110.49, 1.37927, 223.521, 1.87871E-005, -0.000484851, -0.223889, 0.253485, 0.331284, 0.0670353, -0.107486, -0.320342, 9.0281E-005, -0.000178807
63, 0.00000, 192.576, -112.872, -194.188, -110.366, 1.46448, 223.428, 1.91881E-005, -0.000504922, -0.233222, 0.264261, 0.345263, 0.0697205, -0.112139, -0.333783, 9.80957E-005, -0.000198027
64, 0.00000, 191.615, -113.324, -194.163, -109.348, 2.29903, 222.911, 7.49449E-006, -0.000535956, -0.255806, 0.292157, 0.380561, 0.0752988, -0.12488, -0.36713, 0.000124515, -0.00032529
65, 0.00000, 190.998, -113.428, -193.981, -108.774, 2.69034, 222.483, 9.63995E-006, -0.000628078, -0.297444, 0.340961, 0.443513, 0.0869033, -0.146233, -0.427413, 0.000164678, -0.000450758
66, 0.00000, 190.496, -113.512, -193.831, -108.303, 3.01098, 222.13, 1.01535E-005, -0.000704074, -0.331261, 0.380865, 0.494861, 0.096184, -0.163803, -0.476489, 0.000203149, -0.000559068
67, 0.00000, 190.299, -113.545, -193.772, -108.118, 3.13759, 221.99, 9.81419E-006, -0.000733764, -0.344572, 0.396632, 0.515122, 0.0998038, -0.170773, -0.495834, 0.00022326, -0.000602085
68, 0.00000, 190.184, -113.563, -193.738, -108.012, 3.21089, 221.909, 9.64046E-006, -0.000750775, -0.35227, 0.405769, 0.526852, 0.101888, -0.17482, -0.50703, 0.000237879, -0.000626981
69, 0.00000, 190.318, -113.541, -193.778, -108.136, 3.12517, 222.004, 9.91724E-006, -0.000730742, -0.343255, 0.395072, 0.513116, 0.0994452, -0.170084, -0.493921, 0.000223023, -0.000596368
70, 0.00000, 190.751, -113.47, -193.907, -108.542, 2.84768, 222.31, 1.02476E-005, -0.000665222, -0.314056, 0.360536, 0.468714, 0.0914769, -0.154841, -0.451509, 0.000182225, -0.000503716
71, 0.00000, 191.457, -113.351, -194.116, -109.2, 2.39938, 222.801, 8.04299E-006, -0.000559618, -0.266516, 0.304677, 0.396726, 0.0783006, -0.130344, -0.38262, 0.000134, -0.00035763
72, 0.00000, 192.287, -113.209, -194.36, -109.974, 1.87149, 223.377, 5.44919E-006, -0.000436038, -0.209809, 0.238672, 0.311363, 0.0622569, -0.10164, -0.300714, 8.54987E-005, -0.000215132
73, 0.00000, 192.804, -113.121, -194.512, -110.455, 1.54222, 223.736, 4.03801E-006, -0.000359433, -0.174048, 0.197389, 0.257806, 0.0519619, -0.0838178, -0.249206, 5.98022E-005, -0.00014483
74, 0.00000, 193.191, -113.054, -194.625, -110.817, 1.29454, 224.005, 3.1009E-006, -0.000302064, -0.146951, 0.166277, 0.217362, 0.0440718, -0.0704539, -0.210248, 4.31066E-005, -0.000101687
75, 0.00000, 193.4, -113.018, -194.686, -111.012, 1.16092, 224.151, 2.63714E-006, -0.000271197, -0.132265, 0.149476, 0.19549, 0.0397638, -0.0632606, -0.189158, 3.51017E-005, -8.16276E-005
76, 0.00000, 193.495, -113.002, -194.714, -111.102, 1.09974, 224.217, 2.46188E-006, -0.000257109, -0.125518, 0.141771, 0.185453, 0.0377776, -0.059967, -0.179475, 3.19277E-005, -7.39795E-005
77, 0.00000, 193.496, -113.001, -194.714, -111.103, 1.09912, 224.218, 2.43092E-006, -0.000256939, -0.125456, 0.141701, 0.185362, 0.0377592, -0.0599376, -0.179387, 3.16337E-005, -7.30512E-005
78, 0.00000, 193.403, -113.018, -194.687, -111.015, 1.15904, 224.153, 2.59669E-006, -0.000270732, -0.132066, 0.14925, 0.195196, 0.0397054, -0.0631644, -0.188875, 3.47105E-005, -8.03244E-005
79, 0.00000, 193.185, -113.055, -194.623, -110.812, 1.29814, 224.002, 3.09786E-006, -0.000302875, -0.147348, 0.166733, 0.217954, 0.0441881, -0.0706491, -0.210819, 4.32582E-005, -0.000101691
80, 0.00000, 192.924, -113.029, -194.483, -110.598, 1.41009, 223.783, 7.24678E-006, -0.000369093, -0.176336, 0.199731, 0.260991, 0.0527718, -0.0847146, -0.252367, 5.99073E-005, -0.000135474
81, 0.00000, 193.195, -112.548, -194.174, -111.036, 0.90021, 223.744, 2.8828E-005, -0.000496586, -0.222765, 0.251068, 0.328694, 0.0672767, -0.106013, -0.318214, 8.31932E-005, -0.000130379
82, 0.00000, 193.372, -112.147, -193.894, -111.359, 0.49911, 223.673, 4.82211E-005, -0.000612179, -0.266098, 0.29873, 0.39168, 0.0809346, -0.12569, -0.379546, 0.000107392, -0.000118972
83, 0.00000, 194.113, -111.509, -193.653, -112.268, -0.371606, 223.923, 7.45454E-005, -0.000693063, -0.289639, 0.32247, 0.424156, 0.0894414, -0.134623, -0.411884, 0.000105113, -2.79967E-005
84, 0.00000, 193.989, -111.533, -193.619, -112.151, -0.28981, 223.838, 7.47215E-005, -0.000711094, -0.298289, 0.332347, 0.437024, 0.0919837, -0.138848, -0.424291, 0.000113045, -3.92941E-005
85, 0.00000, 193.478, -111.841, -193.668, -111.58, 0.208433, 223.597, 6.38486E-005, -0.000705863, -0.301922, 0.337979, 0.443627, 0.0922988, -0.141835, -0.430172, 0.000129082, -0.000105812
86, 0.00000, 192.311, -112.553, -193.785, -110.274, 1.35056, 223.053, 3.93425E-005, -0.000686363, -0.306758, 0.347138, 0.453761, 0.0918828, -0.147161, -0.438754, 0.000157583, -0.00026666
87, 0.00000, 191.112, -113.266, -193.887, -108.94, 2.50754, 222.487, 1.65433E-005, -0.000667544, -0.311487, 0.356418, 0.463933, 0.091319, -0.152623, -0.447289, 0.000177164, -0.000447376
88, 0.00000, 190.702, -113.478, -193.893, -108.497, 2.87871, 222.276, 1.03411E-005, -0.000672651, -0.317348, 0.364417, 0.473709, 0.0923829, -0.156548, -0.456284, 0.000186671, -0.000515551
89, 0.00000, 190.466, -113.517, -193.822, -108.275, 3.03016, 222.109, 1.01213E-005, -0.000708652, -0.333283, 0.383256, 0.497935, 0.0967354, -0.164858, -0.479425, 0.000206003, -0.000566161
90, 0.00000, 190.335, -113.539, -193.783, -108.152, 3.1144, 222.016, 9.8864E-006, -0.000728329, -0.342134, 0.393742, 0.51141, 0.0991422, -0.169495, -0.49229, 0.000219397, -0.00059393
91, 0.00000, 190.361, -113.534, -193.791, -108.177, 3.09745, 222.035, 9.97439E-006, -0.00072427, -0.34034, 0.391618, 0.508679, 0.0986534, -0.168557, -0.489684, 0.000217736, -0.00058711
92, 0.00000, 190.38, -113.531, -193.796, -108.195, 3.08517, 222.048, 1.00034E-005, -0.000721417, -0.339053, 0.390092, 0.506719, 0.0983039, -0.167882, -0.487813, 0.000215427, -0.000583141
93, 0.00000, 190.571, -113.5, -193.854, -108.374, 2.96267, 222.184, 1.02485E-005, -0.00069254, -0.326175, 0.374849, 0.487127, 0.0947956, -0.161149, -0.469102, 0.000196652, -0.000542397
94, 0.00000, 190.945, -113.437, -193.965, -108.724, 2.72425, 222.446, 9.81123E-006, -0.0006361, -0.301024, 0.345176, 0.448942, 0.0878908, -0.148085, -0.432604, 0.000167716, -0.000462854
95, 0.00000, 191.482, -113.346, -194.124, -109.223, 2.38382, 222.818, 7.9639E-006, -0.000555953, -0.264858, 0.302737, 0.394222, 0.0778368, -0.129497, -0.380221, 0.000132598, -0.000352688
96, 0.00000, 192.13, -113.236, -194.314, -109.827, 1.97196, 223.268, 5.90608E-006, -0.000459469, -0.220663, 0.251254, 0.32766, 0.0653549, -0.107091, -0.31637, 9.41012E-005, -0.000239002
97, 0.00000, 192.747, -113.131, -194.495, -110.403, 1.57799, 223.697, 4.18449E-006, -0.000367739, -0.177947, 0.201877, 0.263635, 0.0530909, -0.0857506, -0.254816, 6.24109E-005, -0.000151841
98, 0.00000, 193.152, -113.061, -194.614, -110.781, 1.31929, 223.979, 3.18989E-006, -0.000307788, -0.149667, 0.169389, 0.22141, 0.044866, -0.0717878, -0.214149, 4.46673E-005, -0.000105644
99, 0.00000, 193.385, -113.021, -194.681, -110.999, 1.17017, 224.141, 2.66853E-006, -0.000273334, -0.133284, 0.15064, 0.197007, 0.0400634, -0.0637586, -0.190621, 3.56343E-005, -8.29523E-005
100, 0.00000, 193.501, -113.001, -194.715, -111.107, 1.09612, 224.221, 2.42364E-006, -0.00025625, -0.125125, 0.141323, 0.18487, 0.0376617, -0.0597763, -0.178912, 3.14853E-005, -7.27239E-005
101, 0.00000, 193.536, -112.995, -194.725, -111.14, 1.07353, 224.246, 2.35982E-006, -0.00025105, -0.122632, 0.138478, 0.181162, 0.0369263, -0.058561, -0.175334, 3.03512E-005, -6.99989E-005
102, 0.00000, 193.479, -113.004, -194.709, -111.086, 1.11026, 224.206, 2.44869E-006, -0.000259491, -0.126689, 0.143108, 0.187196, 0.0381223, -0.0605391, -0.181156, 3.20809E-005, -7.40054E-005
103, 0.00000, 193.291, -113.037, -194.654, -110.911, 1.23054, 224.075, 2.8623E-006, -0.000287256, -0.139924, 0.158233, 0.206893, 0.0420134, -0.067008, -0.200155, 3.91153E-005, -9.13716E-005
104, 0.00000, 193.115, -112.997, -194.539, -110.777, 1.28815, 223.916, 6.76742E-006, -0.000340649, -0.162915, 0.184321, 0.240959, 0.0488639, -0.0780953, -0.233071, 5.12602E-005, -0.000114148
105, 0.00000, 193.421, -112.511, -194.242, -111.246, 0.756979, 223.902, 2.81361E-005, -0.000461966, -0.206492, 0.232422, 0.304437, 0.0625232, -0.0980153, -0.294841, 7.0609E-005, -0.000104609
106, 0.00000, 193.55, -112.119, -193.949, -111.524, 0.38724, 223.799, 4.75517E-005, -0.000584112, -0.252979, 0.283713, 0.372137, 0.0770978, -0.119253, -0.360713, 9.55235E-005, -9.76468E-005
107, 0.00000, 195.763, -110.443, -193.432, -114.144, -2.03915, 224.668, 0.000115236, -0.000728578, -0.284205, 0.311518, 0.412233, 0.0902565, -0.12808, -0.401937, 5.19427E-005, 0.000162624
108, 0.00000, 198.073, -108.736, -192.927, -116.863, -4.54544, 225.604, 0.000188472, -0.000833378, -0.297864, 0.318976, 0.42597, 0.0984194, -0.128068, -0.417832, -3.80185E-005, 0.000435956
109, 0.00000, 197.844, -108.851, -192.929, -116.617, -4.3395, 225.483, 0.00018445, -0.000843573, -0.30514, 0.327379, 0.436869, 0.100507, -0.131702, -0.428309, -2.74547E-005, 0.000423683
110, 0.00000, 193.107, -112.054, -193.693, -111.17, 0.561183, 223.416, 5.66897E-005, -0.000705571, -0.305863, 0.343534, 0.450343, 0.0929231, -0.14462, -0.436302, 0.000140794, -0.000155561
111, 0.00000, 191.718, -112.948, -193.874, -109.596, 1.95636, 222.795, 2.56185E-005, -0.000661135, -0.303036, 0.344922, 0.449871, 0.0897643, -0.146998, -0.434337, 0.000163223, -0.000349494
112, 0.00000, 190.964, -113.434, -193.971, -108.742, 2.71205, 222.459, 9.76301E-006, -0.000633196, -0.299741, 0.343664, 0.446995, 0.0875379, -0.14742, -0.430744, 0.000167046, -0.000458145
113, 0.00000, 190.778, -113.465, -193.915, -108.568, 2.8303, 222.329, 1.02732E-005, -0.000661194, -0.312236, 0.358387, 0.465948, 0.0909792, -0.153893, -0.448866, 0.00018044, -0.000499786
114, 0.00000, 190.531, -113.506, -193.842, -108.336, 2.98813, 222.156, 1.02451E-005, -0.000698685, -0.328865, 0.378028, 0.491214, 0.0955314, -0.16255, -0.473007, 0.000200426, -0.000552689
115, 0.00000, 190.411, -113.526, -193.806, -108.224, 3.06523, 222.07, 1.003E-005, -0.00071684, -0.336968, 0.38762, 0.503544, 0.0977381, -0.166787, -0.484781, 0.000211122, -0.000577398
116, 0.00000, 190.261, -113.551, -193.761, -108.083, 3.16182, 221.964, 9.73907E-006, -0.000739388, -0.347113, 0.399647, 0.518993, 0.100492, -0.172108, -0.499529, 0.000227918, -0.000610048
117, 0.00000, 190.378, -113.532, -193.796, -108.192, 3.08662, 222.047, 1.00098E-005, -0.00072175, -0.339208, 0.390275, 0.506954, 0.0983463, -0.167962, -0.488037, 0.000215907, -0.000583468
118, 0.00000, 190.837, -113.455, -193.933, -108.623, 2.79261, 222.371, 1.01558E-005, -0.000652194, -0.308243, 0.353681, 0.459891, 0.0898795, -0.151824, -0.443075, 0.000175361, -0.000485656
119, 0.00000, 191.559, -113.333, -194.146, -109.295, 2.33483, 222.872, 7.69003E-006, -0.00054439, -0.259632, 0.296626, 0.386333, 0.0763729, -0.126829, -0.372663, 0.000127935, -0.00033657
120, 0.00000, 192.383, -113.193, -194.389, -110.063, 1.81037, 223.444, 5.17528E-006, -0.000421793, -0.203193, 0.231016, 0.30144, 0.0603626, -0.0983269, -0.291177, 8.04453E-005, -0.000201041
121, 0.00000, 192.971, -113.092, -194.561, -110.612, 1.43512, 223.853, 3.62337E-006, -0.000334605, -0.16235, 0.18394, 0.240332, 0.0485651, -0.0780339, -0.23238, 5.23016E-005, -0.000125332
122, 0.00000, 193.325, -113.031, -194.664, -110.942, 1.20914, 224.098, 2.80287E-006, -0.000282332, -0.13757, 0.15554, 0.203387, 0.0413226, -0.065855, -0.196774, 3.79173E-005, -8.86672E-005
123, 0.00000, 193.489, -113.003, -194.712, -111.096, 1.10367, 224.213, 2.44907E-006, -0.000257993, -0.125958, 0.142274, 0.186109, 0.0379071, -0.0601823, -0.180107, 3.19037E-005, -7.37619E-005
124, 0.00000, 193.546, -112.993, -194.728, -111.149, 1.06736, 224.252, 2.34691E-006, -0.000249635, -0.12195, 0.1377, 0.180148, 0.0367251, -0.0582286, -0.174356, 3.00834E-005, -6.93899E-005
125, 0.00000, 193.475, -113.005, -194.707, -111.082, 1.11301, 224.203, 2.45332E-006, -0.000260122, -0.126993, 0.143456, 0.187649, 0.0382121, -0.0606878, -0.181594, 3.21942E-005, -7.42487E-005
126, 0.00000, 193.197, -113.053, -194.627, -110.823, 1.29063, 224.01, 3.06967E-006, -0.000301136, -0.146524, 0.165788, 0.216726, 0.0439469, -0.0702445, -0.209635, 4.27808E-005, -0.000100458
127, 0.00000, 192.635, -113.15, -194.462, -110.298, 1.6496, 223.619, 4.44359E-006, -0.000384305, -0.185749, 0.210867, 0.275307, 0.0553459, -0.0896257, -0.266049, 6.7739E-005, -0.000164444
128, 0.00000, 192.479, -113.105, -194.353, -110.183, 1.69367, 223.473, 8.45543E-006, -0.000435327, -0.20734, 0.235464, 0.307376, 0.0617267, -0.100118, -0.296997, 8.22236E-005, -0.000192926
