"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
9.81666666666667, 1.00081887448988, 1.00080663937155, 1.00080838863256, 1.00081887448988, 1.00080663937155, 1.00080838863256, 1.00081887448988, 1.00080663937155, 1.00080838863256, 1.13722711875019, 1.12234442665161, 1.11940614768471, 0.982627165044389, 0.981529431163293, 0.981174251400566, 1.05685319652025, 1.04657947482242, 1.04516513777808
9.83333333333333, 1.00082536632104, 1.00081287392603, 1.00081453464776, 1.00082536632104, 1.00081287392603, 1.00081453464776, 1.00082536632104, 1.00081287392603, 1.00081453464776, 1.13858968590376, 1.12344760885924, 1.12053969671252, 0.982689188666253, 0.981574778457128, 0.98121874915712, 1.05751965983582, 1.04708074105565, 1.04568232060821
9.85, 1.00081872521953, 1.0008058125378, 1.00081148259032, 1.00081872521953, 1.0008058125378, 1.00081148259032, 1.00081872521953, 1.0008058125378, 1.00081148259032, 1.13989425141939, 1.12076912923815, 1.1218913683709, 0.982627657505309, 0.981363337991723, 0.981237488102691, 1.05672856154193, 1.04640474285332, 1.04622518421342
9.86666666666667, 1.0008226317914, 1.00080955747962, 1.00081525374385, 1.0008226317914, 1.00080955747962, 1.00081525374385, 1.0008226317914, 1.00080955747962, 1.00081525374385, 1.14067517503247, 1.12147203032852, 1.12256424061923, 0.982664183370317, 0.981394058995092, 0.981264515588306, 1.05711276072092, 1.04672462775159, 1.0465391118268
9.88333333333333, 1.00081992280083, 1.00080695817538, 1.00081262175603, 1.00081992280083, 1.00080695817538, 1.00081262175603, 1.00081992280083, 1.00080695817538, 1.00081262175603, 1.14013505381357, 1.12099681176717, 1.12210356558071, 0.982637630425568, 0.981372046163508, 0.981245098095305, 1.05684691748071, 1.04650383843421, 1.04632293403654
9.9, 1.00083017386942, 1.00081684626872, 1.00082249081112, 1.00083017386942, 1.00081684626872, 1.00082249081112, 1.00083017386942, 1.00081684626872, 1.00082249081112, 1.1422646619443, 1.12276618062511, 1.12391668386468, 0.982733541370422, 0.98144664759037, 0.981317903034134, 1.05787434674429, 1.04732132528376, 1.04716233300711
9.91666666666667, 1.00084013217652, 1.00082645242594, 1.00083203063524, 1.00084013217652, 1.00082645242594, 1.00083203063524, 1.00084013217652, 1.00082645242594, 1.00083203063524, 1.14434683203687, 1.12447053934188, 1.12571193909226, 0.982825395878146, 0.981516210385497, 0.981388951503267, 1.05887955532821, 1.0481056331051, 1.04798615181185
9.93333333333333, 1.00085105304283, 1.00083982393233, 1.00084049951983, 1.00085105304283, 1.00083982393233, 1.00084049951983, 1.00085105304283, 1.00083982393233, 1.00084049951983, 1.14482710822593, 1.12745788040798, 1.12882789769961, 0.98284633408537, 0.981810274996459, 0.981450988491378, 1.05946120397346, 1.04971789795253, 1.04840006173583
9.95, 1.00085483813155, 1.00084349719895, 1.00084413832407, 1.00085483813155, 1.00084349719895, 1.00084413832407, 1.00085483813155, 1.00084349719895, 1.00084413832407, 1.14560430128966, 1.12814507155021, 1.12947385648996, 0.982882184833643, 0.981839300526301, 0.981475930137413, 1.05984639079443, 1.05003224780836, 1.04869871110925
9.96666666666667, 1.00086043908163, 1.00084895549525, 1.00084949687593, 1.00086043908163, 1.00084895549525, 1.00084949687593, 1.00086043908163, 1.00084895549525, 1.00084949687593, 1.14679664075038, 1.12910563513498, 1.13049380341937, 0.982933970844435, 0.981877589929784, 0.981513946925172, 1.06042650866284, 1.05048308595546, 1.04915501127101
9.98333333333333, 1.00085877123567, 1.00084734382527, 1.00084789110103, 1.00085877123567, 1.00084734382527, 1.00084789110103, 1.00085877123567, 1.00084734382527, 1.00084789110103, 1.14645297525248, 1.12880890325719, 1.13021302158183, 0.982917856787553, 0.981863862033109, 0.981503082385771, 1.06025889787589, 1.05034178531334, 1.04902647268145
10, 1.00086737682476, 1.0008557079722, 1.00085613026644, 1.00086737682476, 1.0008557079722, 1.00085613026644, 1.00086737682476, 1.0008557079722, 1.00085613026644, 1.1482512401147, 1.13030525655916, 1.13174912962897, 0.98299818512097, 0.981927400940896, 0.981561175321741, 1.06113775926249, 1.05104822611361, 1.04971518968776
10.0166666666667, 1.00087285919329, 1.00085910371158, 1.00086165772775, 1.00087285919329, 1.00085910371158, 1.00086165772775, 1.00087285919329, 1.00085910371158, 1.00086165772775, 1.15221156690938, 1.12870843690119, 1.13224241018351, 0.983104342064932, 0.981875392086554, 0.981624945364098, 1.06183535690483, 1.05092392809357, 1.05042464926262
10.0333333333333, 1.00087157531468, 1.00085785496674, 1.00086039323252, 1.00087157531468, 1.00085785496674, 1.00086039323252, 1.00087157531468, 1.00085785496674, 1.00086039323252, 1.15190654307243, 1.12847540573063, 1.13206422918314, 0.983090579700184, 0.981865761006137, 0.981617305524142, 1.06169821702979, 1.05081698188432, 1.05032647042709
10.05, 1.00087378295975, 1.00086000204241, 1.00086254552468, 1.00087378295975, 1.00086000204241, 1.00086254552468, 1.00087378295975, 1.00086000204241, 1.00086254552468, 1.15235072299496, 1.12886801494059, 1.13245117664658, 0.983111055916073, 0.98188336451992, 0.981633339631363, 1.06191532595722, 1.05100314191494, 1.05050852994754
10.0666666666667, 1.00087615947317, 1.00086231595774, 1.00086485966256, 1.00087615947317, 1.00086231595774, 1.00086485966256, 1.00087615947317, 1.00086231595774, 1.00086485966256, 1.15285061919011, 1.12927747609371, 1.13288917231503, 0.983132506912737, 0.98190014409924, 0.981650538440644, 1.06215422689956, 1.05119824875442, 1.05071066648264
10.0833333333333, 1.000884926877, 1.00087089641108, 1.00087340166721, 1.000884926877, 1.00087089641108, 1.00087340166721, 1.000884926877, 1.00087089641108, 1.00087340166721, 1.15469435432425, 1.13083554794335, 1.13451681025933, 0.983210078650859, 0.981962348581491, 0.981713638256242, 1.06303499906282, 1.05192730084533, 1.05145883620061
10.1, 1.00089902800608, 1.00088183445933, 1.00088090623786, 1.00089902800608, 1.00088183445933, 1.00088090623786, 1.00089902800608, 1.00088183445933, 1.00088090623786, 1.15799832891577, 1.13379095366428, 1.13172545848839, 0.983439504673297, 0.982177915753245, 0.981604975708498, 1.06489069836956, 1.05313762764926, 1.05115468942297
10.1166666666667, 1.00090194269248, 1.0008847101554, 1.00088374801714, 1.00090194269248, 1.0008847101554, 1.00088374801714, 1.00090194269248, 1.0008847101554, 1.00088374801714, 1.15859310069136, 1.13429678051581, 1.13227714550434, 0.983465438512196, 0.982199714456573, 0.981627418830182, 1.0651794868164, 1.0533819487335, 1.05140463131917
10.1333333333333, 1.00085217537707, 1.00083609901171, 1.00083593606834, 1.00085217537707, 1.00083609901171, 1.00083593606834, 1.00085217537707, 1.00083609901171, 1.00083593606834, 1.14800568634764, 1.12570913728798, 1.12330538796348, 0.983006095908087, 0.981844419358414, 0.981284841439635, 1.06007591614904, 1.04930289467314, 1.04734050750569
10.15, 1.00087623246081, 1.00085949838045, 1.0008589594462, 1.00087623246081, 1.00085949838045, 1.0008589594462, 1.00087623246081, 1.00085949838045, 1.0008589594462, 1.15313516153286, 1.12982032718444, 1.12759150066491, 0.983232460845501, 0.98201607934289, 0.9814468836639, 1.06255769810288, 1.05125500786784, 1.04927143774188
10.1666666666667, 1.00090217716772, 1.00088491457354, 1.00088398677054, 1.00090217716772, 1.00088491457354, 1.00088398677054, 1.00090217716772, 1.00088491457354, 1.00088398677054, 1.15865240179979, 1.1343662396434, 1.1322724495087, 0.983468935033959, 0.982203923594638, 0.981626399720904, 1.06520439992102, 1.05341309720294, 1.05140800683333
10.1833333333333, 1.00090541395538, 1.00088931457733, 1.00088281195398, 1.00090541395538, 1.00088931457733, 1.00088281195398, 1.00090541395538, 1.00088931457733, 1.00088281195398, 1.1581823299917, 1.13822411561087, 1.13213643310502, 0.983444793444285, 0.982396117521154, 0.98147955513432, 1.06554344716632, 1.05430972403963, 1.0508408002784
10.2, 1.00090531563227, 1.00088922256928, 1.0008827166565, 1.00090531563227, 1.00088922256928, 1.0008827166565, 1.00090531563227, 1.00088922256928, 1.0008827166565, 1.15818188769677, 1.13817517980427, 1.13213076098719, 0.98344439822311, 0.982394224568846, 0.981479525908865, 1.0655369307621, 1.05429518316954, 1.0508358667305
10.2166666666667, 1.0009030567275, 1.00088700008198, 1.00088050996918, 1.0009030567275, 1.00088700008198, 1.00088050996918, 1.0009030567275, 1.00088700008198, 1.00088050996918, 1.15770687712293, 1.13776647027338, 1.13173309196443, 0.983423497915969, 0.98237686622051, 0.981463571137137, 1.06530912639895, 1.054102406668, 1.0506494117685
10.2333333333333, 1.00090340764123, 1.00088734224747, 1.00088085741911, 1.00090340764123, 1.00088734224747, 1.00088085741911, 1.00090340764123, 1.00088734224747, 1.00088085741911, 1.15776913613654, 1.13783077292581, 1.13178542216736, 0.983427173519629, 0.982380788696432, 0.981466412657771, 1.06534087934405, 1.05413433506957, 1.05067596931659
10.25, 1.00090321671397, 1.00088715425063, 1.00088067117939, 1.00090321671397, 1.00088715425063, 1.00088067117939, 1.00090321671397, 1.00088715425063, 1.00088067117939, 1.15773155382357, 1.13779692053968, 1.13175142150342, 0.983425425384102, 0.982379194992653, 0.98146492060422, 1.06532241006114, 1.05411800970615, 1.05066001949027
10.2666666666667, 1.00089677796385, 1.00088403395419, 1.00088239517913, 1.00089677796385, 1.00088403395419, 1.00088239517913, 1.00089677796385, 1.00088403395419, 1.00088239517913, 1.15638672339206, 1.13541282819169, 1.13346269586771, 0.98327752553851, 0.982194909115179, 0.981711579982816, 1.0641355138562, 1.05349509190884, 1.05182648773351
10.2833333333333, 1.00091106220707, 1.00089809747839, 1.00089635072469, 1.00091106220707, 1.00089809747839, 1.00089635072469, 1.00091106220707, 1.00089809747839, 1.00089635072469, 1.15942378427892, 1.13801280268642, 1.13604818680526, 0.983405426698602, 0.982300281729064, 0.981810766129433, 1.06558127676345, 1.05471673563087, 1.05302311872888
10.3, 1.00091416502155, 1.00090116630674, 1.000899395412, 1.00091416502155, 1.00090116630674, 1.000899395412, 1.00091416502155, 1.00090116630674, 1.000899395412, 1.16007865341477, 1.13856168874985, 1.13663326164204, 0.983432511630808, 0.982322120575316, 0.981834099980726, 1.06589263087449, 1.05497774865172, 1.05329415380085
10.3166666666667, 1.00091519522282, 1.0009021830878, 1.00090039894217, 1.00091519522282, 1.0009021830878, 1.00090039894217, 1.00091519522282, 1.0009021830878, 1.00090039894217, 1.16030343313324, 1.13874765019739, 1.13683789194562, 0.983440675218485, 0.982328498598378, 0.981841316239864, 1.06599746663497, 1.05506457850647, 1.05338644481866
10.3333333333333, 1.00091521596522, 1.00090220420553, 1.0009004157703, 1.00091521596522, 1.00090220420553, 1.0009004157703, 1.00091521596522, 1.00090220420553, 1.0009004157703, 1.16031007045166, 1.13875171579754, 1.13684881403854, 0.983440400816311, 0.982328145963873, 0.981841373586323, 1.06600001379327, 1.05506593193311, 1.0533901018677
10.35, 1.00091301508173, 1.00090195439686, 1.00090411795315, 1.00091301508173, 1.00090195439686, 1.00090411795315, 1.00091301508173, 1.00090195439686, 1.00090411795315, 1.15910500549591, 1.13821765692582, 1.13939487506263, 0.983374656219589, 0.982191329318211, 0.98199868630751, 1.06540129685189, 1.05526422568669, 1.05422757990535
10.3666666666667, 1.00091237662002, 1.00090131552251, 1.00090350101659, 1.00091237662002, 1.00090131552251, 1.00090350101659, 1.00091237662002, 1.00090131552251, 1.00090350101659, 1.15896057104996, 1.13813874817488, 1.13925506178254, 0.98336945781626, 0.982187672164394, 0.981992073151951, 1.06533987691053, 1.05521709488524, 1.05416365939394
10.3833333333333, 1.00090941480995, 1.00089839952616, 1.00090059550272, 1.00090941480995, 1.00089839952616, 1.00090059550272, 1.00090941480995, 1.00089839952616, 1.00090059550272, 1.15834587923028, 1.13760643865489, 1.13870913219429, 0.983343247578411, 0.982165187535034, 0.981970290764301, 1.06504609835486, 1.05496295601605, 1.05391072628324
10.4, 1.00091004675933, 1.00089902094454, 1.00090122355656, 1.00091004675933, 1.00089902094454, 1.00090122355656, 1.00091004675933, 1.00089902094454, 1.00090122355656, 1.15846734114635, 1.13771897438169, 1.13880844962888, 0.983349894308651, 0.982171397250953, 0.981975407949726, 1.06510635567343, 1.05501825251248, 1.05396055471517
10.4166666666667, 1.00090983747986, 1.00089881473907, 1.0009010172356, 1.00090983747986, 1.00089881473907, 1.0009010172356, 1.00090983747986, 1.00089881473907, 1.0009010172356, 1.15842759844817, 1.1376812794329, 1.13877178608042, 0.983347937518662, 0.982169528151854, 0.981973706956524, 1.0650865339744, 1.05500004382169, 1.05394306224745
10.4333333333333, 1.00091400209327, 1.00089877651698, 1.00089795256033, 1.00091400209327, 1.00089877651698, 1.00089795256033, 1.00091400209327, 1.00089877651698, 1.00089795256033, 1.16116386278555, 1.13811858437474, 1.13678166950723, 0.983478766907722, 0.982233141455573, 0.981725117810678, 1.06621555781596, 1.05497951218735, 1.05292649647976
10.45, 1.00091617662099, 1.00090092397767, 1.00090006987468, 1.00091617662099, 1.00090092397767, 1.00090006987468, 1.00091617662099, 1.00090092397767, 1.00090006987468, 1.16160924423875, 1.13848657151996, 1.1372092477215, 0.983497812836506, 0.982249017091223, 0.98174235500747, 1.06643064409138, 1.0551604208555, 1.05311635946719
10.4666666666667, 1.000920293538, 1.00090497157504, 1.00090406381135, 1.000920293538, 1.00090497157504, 1.00090406381135, 1.000920293538, 1.00090497157504, 1.00090406381135, 1.16248992974578, 1.13922844261159, 1.13798255640115, 0.983533845318058, 0.982277597706566, 0.981770821831231, 1.06685199866883, 1.05550736724351, 1.0534659290388
10.4833333333333, 1.00091950559011, 1.00090420143674, 1.0009032933472, 1.00091950559011, 1.00090420143674, 1.0009032933472, 1.00091950559011, 1.00090420143674, 1.0009032933472, 1.16232447193827, 1.13908489231795, 1.13784911480369, 0.983526251258257, 0.982271016811703, 0.98176546272762, 1.06677286039858, 1.05543869075679, 1.05340316448486
10.5, 1.00092594746029, 1.00091053362912, 1.00090958756543, 1.00092594746029, 1.00091053362912, 1.00090958756543, 1.00092594746029, 1.00091053362912, 1.00090958756543, 1.16369811219996, 1.14024404258005, 1.13903182653765, 0.983583558398186, 0.982317614860999, 0.981811157995896, 1.06742497259014, 1.05598597390343, 1.05395173352424
10.5166666666667, 1.00092606909993, 1.00091581545457, 1.00090810147548, 1.00092606909993, 1.00091581545457, 1.00090810147548, 1.00092606909993, 1.00091581545457, 1.00090810147548, 1.16124454187525, 1.14155121556853, 1.1390536378259, 0.983392487149267, 0.982549400074771, 0.98176444541638, 1.06701667734252, 1.05701225480378, 1.05363385585063
10.5333333333333, 1.00092403729374, 1.00091381601074, 1.00090611082533, 1.00092403729374, 1.00091381601074, 1.00090611082533, 1.00092403729374, 1.00091381601074, 1.00090611082533, 1.16085756992437, 1.14117786786055, 1.13865373436786, 0.983375392719235, 0.98253359311789, 0.98174874906764, 1.06681996642813, 1.05683642254217, 1.05345659205643
10.55, 1.0009231966651, 1.00091298849094, 1.00090529089133, 1.0009231966651, 1.00091298849094, 1.00090529089133, 1.0009231966651, 1.00091298849094, 1.00090529089133, 1.16068001202482, 1.14101795944109, 1.13849317686006, 0.983368563605123, 0.982528008554587, 0.981743036891317, 1.06673455475879, 1.05676430686082, 1.05338292056964
10.5666666666667, 1.00092359041191, 1.0009133752456, 1.00090568052678, 1.00092359041191, 1.0009133752456, 1.00090568052678, 1.00092359041191, 1.0009133752456, 1.00090568052678, 1.16075950958871, 1.14108818804088, 1.13856016473104, 0.983372471730926, 0.982531415791411, 0.981746026178377, 1.06677334021011, 1.05679836026722, 1.05341498407659
