"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
14.7, -334.301224737008, 49.3738710431145, 57.9725570237399, 396.064491822078, 39.0046491011367, 24.646253680057, 53.368539670095
14.7166666666667, -336.474309899633, 49.627052607561, 57.9725570237399, 396.064491822078, 39.508499182329, 24.8925026344089, 53.368539670095
14.7333333333333, -334.253924405825, 49.3680664825229, 57.9725570237399, 396.064491822078, 38.9936956785776, 24.6409269992352, 53.368539670095
14.75, -333.600900507632, 49.2925339005868, 57.9725570237399, 396.064491822078, 38.8431531162209, 24.5673433889781, 53.368539670095
14.7666666666667, -332.575328187151, 48.9689160072241, 57.9725570237399, 396.064491822078, 38.4405652546479, 24.4230625931722, 53.368539670095
14.7833333333333, -330.466911156596, 48.7231681963433, 57.9725570237399, 396.064491822078, 37.9597841490177, 24.1873962735643, 53.368539670095
14.8, -329.727301534561, 48.6393726552486, 57.9725570237399, 396.064491822078, 37.7922585369386, 24.1051777967125, 53.368539670095
14.8166666666667, -331.160407465526, 48.7986332693901, 57.9725570237399, 396.064491822078, 38.1171907446777, 24.2647534373084, 53.368539670095
14.8333333333333, -330.514059038154, 48.7312073169929, 57.9725570237399, 396.064491822078, 37.9708147205412, 24.1927609424337, 53.368539670095
14.85, -329.723852553373, 48.599133407615, 57.9725570237399, 396.064491822078, 37.7748956149863, 24.0938097901215, 53.368539670095
14.8666666666667, -328.812395318605, 48.5008263977761, 57.9725570237399, 396.064491822078, 37.5689243707912, 23.992942726969, 53.368539670095
14.8833333333333, -327.435976400295, 48.3438312202373, 57.9725570237399, 396.064491822078, 37.2585723540319, 23.8407745748639, 53.368539670095
14.9, -327.648829438414, 48.3530235436757, 57.9725570237399, 396.064491822078, 37.3052539331768, 23.8639875884573, 53.368539670095
14.9166666666667, -326.640643982345, 48.2467502816143, 57.9725570237399, 396.064491822078, 37.0794052463805, 23.7530404525664, 53.368539670095
14.9333333333333, -321.949655205516, 47.8860870514424, 57.9725570237399, 396.064491822078, 36.1133828401478, 23.2570672523375, 53.368539670095
14.95, -320.753273896843, 47.7600612009477, 57.9725570237399, 396.064491822078, 35.8504120075404, 23.1278021123459, 53.368539670095
14.9666666666667, -322.503106450987, 47.9468493435872, 57.9725570237399, 396.064491822078, 36.2355601905798, 23.3171672579099, 53.368539670095
14.9833333333333, -321.796148009767, 47.8750562508204, 57.9725570237399, 396.064491822078, 36.0799691609282, 23.2405763495775, 53.368539670095
15, -320.749551078063, 47.7583704335392, 57.9725570237399, 396.064491822078, 35.8494842881279, 23.1273662217579, 53.368539670095
15.0166666666667, -315.542397963039, 48.7626986071453, 57.9725570237399, 396.064491822078, 34.8756503109061, 22.6130907083877, 53.368539670095
15.0333333333333, -315.72711526406, 48.7816548110299, 57.9725570237399, 396.064491822078, 34.9154904783984, 22.6325959965275, 53.368539670095
15.05, -316.065852214033, 48.8184374741602, 57.9725570237399, 396.064491822078, 34.9886779405832, 22.6685882161975, 53.368539670095
15.0666666666667, -313.296205492343, 48.514980697455, 57.9725570237399, 396.064491822078, 34.3922806064, 22.3753013424011, 53.368539670095
15.0833333333333, -311.646568580417, 48.3298435968837, 57.9725570237399, 396.064491822078, 34.0393186946802, 22.2018592371668, 53.368539670095
15.1, -313.457425117455, 47.8209109285575, 57.9725570237399, 396.064491822078, 34.3902995328911, 22.3840112390612, 53.368539670095
15.1166666666667, -314.132385040265, 47.8908398856802, 57.9725570237399, 396.064491822078, 34.5349103088382, 22.4550838566066, 53.368539670095
15.1333333333333, -313.038357046672, 47.7834386860236, 57.9725570237399, 396.064491822078, 34.30123827433, 22.3398442268661, 53.368539670095
15.15, -310.902436446331, 47.5412358992412, 57.9725570237399, 396.064491822078, 33.844957217114, 22.1156181994433, 53.368539670095
15.1666666666667, -308.336531082637, 47.2601153442783, 57.9725570237399, 396.064491822078, 33.30197346646, 21.8484946125927, 53.368539670095
15.1833333333333, -306.077560562358, 47.3469993425228, 57.9725570237399, 396.064491822078, 32.7969265952357, 21.6047208315713, 53.368539670095
15.2, -305.107799932812, 47.2494840341434, 57.9725570237399, 396.064491822078, 32.5952743968422, 21.50533005594, 53.368539670095
15.2166666666667, -304.648388970809, 47.1960724580874, 57.9725570237399, 396.064491822078, 32.4995094183273, 21.4582324966747, 53.368539670095
15.2333333333333, -301.605119974352, 46.8700198707637, 57.9725570237399, 396.064491822078, 31.8710696615603, 21.1484281397252, 53.368539670095
15.25, -299.915159258299, 46.6887552128499, 57.9725570237399, 396.064491822078, 31.5251464170726, 20.9778655289002, 53.368539670095
15.2666666666667, -301.196503987642, 46.3866666004436, 57.9725570237399, 396.064491822078, 31.8051269685918, 21.1121287921958, 53.368539670095
15.2833333333333, -302.056482077301, 46.4720158333041, 57.9725570237399, 396.064491822078, 31.9812532808299, 21.1990650142922, 53.368539670095
15.3, -300.672026336117, 46.3326322168835, 57.9725570237399, 396.064491822078, 31.6978240903679, 21.0590448989457, 53.368539670095
15.3166666666667, -299.548918866299, 46.2199266418599, 57.9725570237399, 396.064491822078, 31.4690445910729, 20.9460059226725, 53.368539670095
