"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
3519, 0, 1.0001874957407, 0, 1.00019029671896, mv, mv, 0, 0.975672255475218, 0, 1.0289344483661, o1zk6, o3zk7
3520, 0, 0.999846175184232, 0, 0.999847497578177, mv, mv, 0, 0.962009189727581, 0, 0.973568679685942, o4zk37, o3zk19
3521, 0, 0.999764233902167, 0, 0.999766537323837, mv, mv, 0, 0.949919104039204, 0, 0.971995289739055, o4zk37, lv
3522, 0, 0.999797052084221, 0, 0.999798793886338, mv, mv, 0, 0.955354650623942, 0, 0.97214635261031, o4zk37, lv
3523, 0, 0.999661587297932, 0, 0.999665502173782, mv, mv, 0, 0.93497447662833, 0, 0.970798141029139, o4zk42, lv
3524, 0, 0.999532183664567, 0, 0.999538522871574, mv, mv, 0, 0.915320165148349, 0, 0.969426405585222, o4zk42, lv
3525, 0, 0.999493796213772, 0, 0.99950081587632, mv, mv, 0, 0.910006864027921, 0, 0.968854595478793, o4zk42, lv
3526, 0, 0.999485947566533, 0, 0.999493108223301, mv, mv, 0, 0.908919844112949, 0, 0.968737752459145, o4zk42, lv
3527, 0, 0.999559164436716, 0, 0.999565048792178, mv, mv, 0, 0.919039871282144, 0, 0.969829102940058, o4zk42, lv
3528, 0, 0.999662552508414, 0, 0.99966676086798, mv, mv, 0, 0.933238104699024, 0, 0.971374889474502, o4zk42, lv
3529, 0, 0.999746385920572, 0, 0.999749351518356, mv, mv, 0, 0.944667421683806, 0, 0.972632593300089, o4zk42, lv
3530, 0, 0.999787279520528, 0, 0.999789674423352, mv, mv, 0, 0.950216967536679, 0, 0.973247414527556, o4zk42, lv
3531, 0, 0.99980539105939, 0, 0.99980754056646, mv, mv, 0, 0.952669516352077, 0, 0.97351998912679, o4zk42, lv
3532, 0, 0.999848740433134, 0, 0.99985022385801, mv, mv, 0, 0.959281378066581, 0, 0.973946326090216, o4zk42, lv
3533, 0, 1.00000560613459, 0, 1.00000664229034, mv, mv, 0, 0.97370926587228, 0, 0.990455946139949, o1zk6, o3zk7
3534, 0, 1.00003277884601, 0, 1.00003414736906, mv, mv, 0, 0.973918661956758, 0, 0.996470118428184, o1zk6, o3zk7
3535, 0, 1.00009614036281, 0, 1.00009820302769, mv, mv, 0, 0.974428018912823, 0, 1.01043136756202, o1zk6, o3zk7
3536, 0, 1.00015766354547, 0, 1.00016024139194, mv, mv, 0, 0.975273631611981, 0, 1.02286158856457, o1zk6, o3zk7
3537, 0, 0.999944295085515, 0, 0.999945333142788, mv, mv, 0, 0.969965026054384, 0, 0.98754066400592, o1zk6, o3zk7
3538, 0, 0.999976805418975, 0, 0.999978135700224, mv, mv, 0, 0.970721435611512, 0, 0.993082567616107, o1zk6, o3zk7
3539, 0, 1.00037289217854, 0, 1.0003769927909, mv, mv, 0, 0.977677087550787, 0, 1.05939542988168, lv, o3zk7
3540, 0, 1.00053925418077, 0, 1.00054421730167, mv, mv, 0, 0.979083664281102, 0, 1.08717550804447, lv, o3zk7
3541, 0, 1.00060252524805, 0, 1.00060774214026, mv, mv, 0, 0.979583411176947, 0, 1.09797722713994, lv, o3zk7
3542, 0, 1.00041287646192, 0, 1.00041721204859, mv, mv, 0, 0.977991766512071, 0, 1.06629730171734, lv, o3zk7
3543, 0, 1.00018390177072, 0, 1.00018668399388, mv, mv, 0, 0.975584670986518, 0, 1.02833112465408, o1zk6, o3zk7
3544, 0, 0.99984439934603, 0, 0.999845728727677, mv, mv, 0, 0.96173519306999, 0, 0.973318625445711, o4zk37, o3zk19
3545, 0, 0.999763784633091, 0, 0.999766095244661, mv, mv, 0, 0.949850456540391, 0, 0.97199126177359, o4zk37, lv
3546, 0, 0.999683736755333, 0, 0.999687324777091, mv, mv, 0, 0.938006794741429, 0, 0.971128601670182, o4zk42, lv
3547, 0, 0.99960457733591, 0, 0.99960956077123, mv, mv, 0, 0.926037579934467, 0, 0.970281795940247, o4zk42, lv
3548, 0, 0.999532205674169, 0, 0.999538537107791, mv, mv, 0, 0.915327086601194, 0, 0.969426501880271, o4zk42, lv
3549, 0, 0.999493796230706, 0, 0.999500815871101, mv, mv, 0, 0.91000687531363, 0, 0.968854595174296, o4zk42, lv
3550, 0, 0.999485947566719, 0, 0.999493108223084, mv, mv, 0, 0.908919844298492, 0, 0.968737752453879, o4zk42, lv
3551, 0, 0.999559164436716, 0, 0.999565048792178, mv, mv, 0, 0.919039871282407, 0, 0.969829102940056, o4zk42, lv
3552, 0, 0.999662552508414, 0, 0.99966676086798, mv, mv, 0, 0.933238104699025, 0, 0.971374889474502, o4zk42, lv
3553, 0, 0.999746385920572, 0, 0.999749351518356, mv, mv, 0, 0.944667421683806, 0, 0.972632593300089, o4zk42, lv
3554, 0, 0.999787279520528, 0, 0.999789674423352, mv, mv, 0, 0.950216967536679, 0, 0.973247414527556, o4zk42, lv
3555, 0, 0.99980539105939, 0, 0.99980754056646, mv, mv, 0, 0.952669516352077, 0, 0.97351998912679, o4zk42, lv
3556, 0, 0.999848706140961, 0, 0.99985019009083, mv, mv, 0, 0.959276045844611, 0, 0.973946019937759, o4zk42, lv
3557, 0, 1.00000572529303, 0, 1.00000676248658, mv, mv, 0, 0.973712100083848, 0, 0.990476084802746, o1zk6, o3zk7
3558, 0, 1.00003349168876, 0, 1.00003486603165, mv, mv, 0, 0.973935689961877, 0, 0.996590382238338, o1zk6, o3zk7
3559, 0, 1.00009735653833, 0, 1.00009942755439, mv, mv, 0, 0.974457336507566, 0, 1.01063596193314, o1zk6, o3zk7
3560, 0, 1.00026783015628, 0, 1.00027121527103, mv, mv, 0, 0.976824284115665, 0, 1.04139778014679, lv, o3zk7
3561, 0, 1.00051285985785, 0, 1.00051770150474, mv, mv, 0, 0.978808187290935, 0, 1.08322817243268, lv, o3zk7
3562, 0, 1.0006907391852, 0, 1.00069771290728, mv, mv, 0, 0.980217520063714, 28, 1.11589179864326, lv, o3zk7
3563, 0, 1.00070511264698, 0, 1.000712543033, mv, mv, 0, 0.980363814486212, 32, 1.1186477388935, lv, o3zk7
3564, 0, 1.000656997885, 0, 1.00066269469301, mv, mv, 0, 0.980029619486046, 16, 1.1077296329067, lv, o3zk7
3565, 0, 1.00049938133156, 0, 1.00050416393704, mv, mv, 0, 0.978745100696087, 0, 1.0805538914168, lv, o3zk7
3566, 0, 1.00041165379258, 0, 1.00041597862664, mv, mv, 0, 0.977981352439805, 0, 1.06608937880594, lv, o3zk7
3567, 0, 1.00030430840081, 0, 1.00030795478189, mv, mv, 0, 0.977012897087375, 0, 1.04858607383621, lv, o3zk7
3568, 0, 1.0001499982424, 0, 1.00015265333977, mv, mv, 0, 0.974414746418951, 0, 1.02375965669728, o1zk6, o3zk7
3569, 0, 0.999978518989186, 0, 0.999980066618412, mv, mv, 0, 0.969842372090266, 0, 0.996359148316494, o1zk6, o3zk7
3570, 0, 0.999850986759644, 0, 0.999852406173382, mv, mv, 0, 0.963677607093434, 0, 0.97681274234323, o4zk37, o3zk19
3571, 0, 0.9996807545732, 0, 0.999684335707324, mv, mv, 0, 0.937952274003551, 0, 0.970971332942164, o4zk37, lv
3572, 0, 0.999532184262712, 0, 0.999538523077755, mv, mv, 0, 0.915320414520761, 0, 0.969426403326083, o4zk42, lv
3573, 0, 0.999493796214327, 0, 0.999500815875871, mv, mv, 0, 0.910006864497507, 0, 0.968854595465084, o4zk42, lv
3574, 0, 0.999485947566539, 0, 0.99949310822329, mv, mv, 0, 0.908919844120581, 0, 0.968737752458964, o4zk42, lv
3575, 0, 0.999559164436716, 0, 0.999565048792178, mv, mv, 0, 0.919039871282153, 0, 0.969829102940058, o4zk42, lv
3576, 0, 0.999662552508414, 0, 0.99966676086798, mv, mv, 0, 0.933238104699024, 0, 0.971374889474502, o4zk42, lv
3577, 0, 0.999732386208887, 0, 0.999735551553085, mv, mv, 0, 0.942764326994745, 0, 0.972422278090383, o4zk42, lv
3578, 0, 0.999775940462213, 0, 0.999778490983321, mv, mv, 0, 0.948680057610894, 0, 0.973076838783648, o4zk42, lv
3579, 0, 0.999798728095553, 0, 0.999800967268815, mv, mv, 0, 0.951767701212143, 0, 0.973419690341582, o4zk42, lv
3580, 0, 0.999864431794149, 0, 0.999865670054261, mv, mv, 0, 0.961739585829844, 0, 0.974067603838386, o4zk37, lv
3581, 0, 1.00006326385417, 0, 1.00006475745863, mv, mv, 0, 0.975161769864527, 0, 0.999940510512813, o1zk6, o3zk7
3582, 0, 1.00012389388245, 0, 1.00012592139934, mv, mv, 0, 0.976327878783616, 0, 1.01054876100333, lv, o3zk7
3583, 0, 1.00027472369633, 0, 1.00027813158316, mv, mv, 0, 0.977462360231013, 0, 1.03752329834329, lv, o3zk7
3584, 0, 1.00036761495, 0, 1.00037169196424, mv, mv, 0, 0.977865199380662, 0, 1.05651506078172, lv, o3zk7
3585, 0, 1.00042775675823, 0, 1.00043216960085, mv, mv, 0, 0.977902354508444, 0, 1.07062777766926, lv, o3zk7
3586, 0, 1.00049138314507, 0, 1.00049608457739, mv, mv, 0, 0.978123557999015, 0, 1.08391933859006, lv, o3zk7
3587, 0, 1.00055489064723, 0, 1.00055984244412, mv, mv, 0, 0.978545018234505, 0, 1.0954275624721, lv, o3zk7
3588, 0, 1.00056629803282, 0, 1.00057128662574, mv, mv, 0, 0.978649566795675, 0, 1.09724059271715, lv, o3zk7
3589, 0, 1.00051648505646, 0, 1.00052127342187, mv, mv, 0, 0.978254523741379, 0, 1.08876113121847, lv, o3zk7
3590, 0, 1.0004779850286, 0, 1.00048260386688, mv, mv, 0, 0.977920124874688, 0, 1.08244399452829, lv, o3zk7
3591, 0, 1.00034342996826, 0, 1.00034732302651, mv, mv, 0, 0.976805241327914, 0, 1.05979114969654, lv, o3zk7
3592, 0, 1.00020680355646, 0, 1.00020991834741, mv, mv, 0, 0.974855129932802, 0, 1.03636450152062, o1zk6, o3zk7
3593, 0, 0.99997646212051, 0, 0.999978070302103, mv, mv, 0, 0.969436096446203, 0, 0.997172174499089, o1zk6, o3zk7
3594, 0, 0.999878515396874, 0, 0.999879808555443, mv, mv, 0, 0.967002837839417, 0, 0.980756215782752, o4zk15, o3zk19
3595, 0, 0.999629488967347, 0, 0.999634079975319, mv, mv, 0, 0.929455766006259, 0, 0.970654346421505, o4zk42, lv
3596, 0, 0.999567262813204, 0, 0.999572994583741, mv, mv, 0, 0.920164428790195, 0, 0.969949486818765, o4zk42, lv
3597, 0, 0.999533676227274, 0, 0.999539987842827, mv, mv, 0, 0.915527557739188, 0, 0.96944860087177, o4zk42, lv
3598, 0, 0.999519892526176, 0, 0.999526448569126, mv, mv, 0, 0.913620099952632, 0, 0.969243270175976, o4zk42, lv
3599, 0, 0.999573312159976, 0, 0.999578954735578, mv, mv, 0, 0.920991233853051, 0, 0.970040188087953, o4zk42, lv
3600, 0, 0.999651464816459, 0, 0.999655843539121, mv, mv, 0, 0.931721938118736, 0, 0.97120877677864, o4zk42, lv
3601, 0, 0.999723073956392, 0, 0.999726374102578, mv, mv, 0, 0.941497069818085, 0, 0.972282452410951, o4zk42, lv
3602, 0, 0.999770266307221, 0, 0.999772895425384, mv, mv, 0, 0.947910452872656, 0, 0.972991508222169, o4zk42, lv
3603, 0, 0.999795345686894, 0, 0.999797630605406, mv, mv, 0, 0.9513097359053, 0, 0.973368782826145, o4zk42, lv
3604, 0, 0.999844114297292, 0, 0.99984565769533, mv, mv, 0, 0.958649963347153, 0, 0.973878677031506, o4zk42, lv
3605, 0, 0.999975253471616, 0, 0.999975986487726, mv, mv, 0, 0.973112355191216, 0, 0.984919626165523, o1zk6, o3zk7
3606, 0, 1.00006092325901, 0, 1.00006239684644, mv, mv, 0, 0.975111118224975, 0, 0.999528274510452, o1zk6, o3zk7
3607, 0, 1.00015658899264, 0, 1.00015895940047, mv, mv, 0, 0.976505957271662, 0, 1.01702636971056, lv, o3zk7
3608, 0, 1.0002232383393, 0, 1.00022624610333, mv, mv, 0, 0.976763002872822, 0, 1.03108705357533, lv, o3zk7
3609, 0, 0.999935579288226, 0, 0.999936585410711, mv, mv, 0, 0.969557419858608, 0, 0.986731531494835, o1zk6, o3zk19
3610, 0, 0.999914163257426, 0, 0.999915322827315, mv, mv, 0, 0.968024286900084, 0, 0.986552230257293, o1zk6, o3zk19
3611, 0, 0.999906127791197, 0, 0.999907387053262, mv, mv, 0, 0.967338517603152, 0, 0.986837165720503, o1zk6, o3zk19
3612, 0, 0.999921620721764, 0, 0.999922874269186, mv, mv, 0, 0.96762546942415, 0, 0.989584058598615, o1zk6, o3zk19
3613, 0, 0.9999044556451, 0, 0.999905735773089, mv, mv, 0, 0.967188474006046, 0, 0.986919349892687, o1zk6, o3zk19
3614, 0, 0.999867695252824, 0, 0.999869116629562, mv, mv, 0, 0.966020409672293, 0, 0.981035489604024, o4zk15, o3zk19
3615, 0, 0.999824210925211, 0, 0.999825773589224, mv, mv, 0, 0.959839600742672, 0, 0.97356972984273, o4zk37, o3zk19
3616, 0, 0.999811421352761, 0, 0.999812975568687, mv, mv, 0, 0.957390821756843, 0, 0.972330274130753, o4zk37, lv
3617, 0, 0.999990473219164, 0, 0.999992112159895, mv, mv, 0, 0.970166617811898, 0, 0.998247618680591, o1zk6, o3zk7
3618, 0, 0.999936619994046, 0, 0.999937802063101, mv, mv, 0, 0.968875284649703, 0, 0.989194920751298, o1zk6, o3zk7
3619, 0, 0.999748998537316, 0, 0.999751497346402, mv, mv, 0, 0.947917695291126, 0, 0.971747970140152, o4zk37, lv
3620, 0, 0.999546408325133, 0, 0.99955249960723, mv, mv, 0, 0.917285708815749, 0, 0.969638456803488, o4zk42, lv
3621, 0, 0.999498942611866, 0, 0.99950586799348, mv, mv, 0, 0.910721113271129, 0, 0.968931152188612, o4zk42, lv
3622, 0, 0.999489219160064, 0, 0.999496326203592, mv, mv, 0, 0.90936967656891, 0, 0.96878661896962, o4zk42, lv
3623, 0, 0.999567476635065, 0, 0.999573220271093, mv, mv, 0, 0.920185678732559, 0, 0.969953161328684, o4zk42, lv
3624, 0, 0.999671906682886, 0, 0.99967597139755, mv, mv, 0, 0.934516981994237, 0, 0.971515040428867, o4zk42, lv
3625, 0, 0.999746337057174, 0, 0.999749303011963, mv, mv, 0, 0.944660998812106, 0, 0.972631847636474, o4zk42, lv
3626, 0, 0.999788187494292, 0, 0.999790570040997, mv, mv, 0, 0.950339959988767, 0, 0.973261077236805, o4zk42, lv
3627, 0, 0.999807166926318, 0, 0.999809292681526, mv, mv, 0, 0.952909768846712, 0, 0.97354672701926, o4zk42, lv
3628, 0, 0.999870622642553, 0, 0.999871782236071, mv, mv, 0, 0.962580064560468, 0, 0.97415690921014, o4zk37, lv
3629, 0, 1.00008569097514, 0, 1.00008735153725, mv, mv, 0, 0.975716740167555, 0, 1.00366517842415, o1zk6, o3zk7
3630, 0, 1.00011695416405, 0, 1.00011892758723, mv, mv, 0, 0.976098773673606, 0, 1.01009919703776, o1zk2, o3zk7
3631, 0, 1.00041996854658, 0, 1.00042436161892, mv, mv, 0, 0.978457153092587, 0, 1.0640191960574, lv, o3zk7
3632, 0, 1.00048663022685, 0, 1.0004913715364, mv, mv, 0, 0.978768700853236, 0, 1.07732051892632, lv, o3zk7
3633, 0, 1.00059557624586, 0, 1.0006007648948, mv, mv, 0, 0.979566277263052, 0, 1.0964686078003, lv, o3zk7
3634, 0, 1.00058927359017, 0, 1.00059443981037, mv, mv, 0, 0.979495143988268, 0, 1.09557703724563, lv, o3zk7
3635, 0, 1.00054914898632, 0, 1.00055415247136, mv, mv, 0, 0.979186415520618, 0, 1.08865516002789, lv, o3zk7
3636, 0, 1.00056303334106, 0, 1.00056810025526, mv, mv, 0, 0.979313714870496, 0, 1.09088244707192, lv, o3zk7
3637, 0, 1.00037714156378, 0, 1.0003812621239, mv, mv, 0, 0.977755232320308, 0, 1.05973990230941, lv, o3zk7
3638, 0, 1.00029440511955, 0, 1.00029798088394, mv, mv, 0, 0.977012205113321, 0, 1.04619914354215, lv, o3zk7
3639, 0, 1.00019229364149, 0, 1.000195108283, mv, mv, 0, 0.975852724098753, 0, 1.02949926055961, o1zk2, o3zk7
3640, 0, 1.00008003648348, 0, 1.00008222833081, mv, mv, 0, 0.972847721186988, 0, 1.01159441803112, o1zk6, o3zk7
3641, 0, 0.999938669404415, 0, 0.99993983876183, mv, mv, 0, 0.969056209725783, 0, 0.98911098146529, o1zk6, o3zk7
3642, 0, 0.999697632167267, 0, 0.999701017573611, mv, mv, 0, 0.939917423402263, 0, 0.97133267163343, o4zk42, lv
3643, 0, 0.999624894506792, 0, 0.999629553360824, mv, mv, 0, 0.928833712684319, 0, 0.970583619322322, o4zk42, lv
3644, 0, 0.999561573626753, 0, 0.999567401403444, mv, mv, 0, 0.919380344021371, 0, 0.969864567187021, o4zk42, lv
3645, 0, 0.999537349864883, 0, 0.999543598667305, mv, mv, 0, 0.916034576731494, 0, 0.969503400972864, o4zk42, lv
3646, 0, 0.999516576508707, 0, 0.999523190346905, mv, mv, 0, 0.913161683106628, 0, 0.969193843885294, o4zk42, lv
3647, 0, 0.999565367447585, 0, 0.999571143670526, mv, mv, 0, 0.919896670560301, 0, 0.969921583891983, o4zk42, lv
3648, 0, 0.999664235761319, 0, 0.999668417879098, mv, mv, 0, 0.933468477364993, 0, 0.971400096054935, o4zk42, lv
3649, 0, 0.99974633629064, 0, 0.999749302531168, mv, mv, 0, 0.944660717561921, 0, 0.972631845479952, o4zk42, lv
3650, 0, 0.999788187494164, 0, 0.999790570041059, mv, mv, 0, 0.950339959867935, 0, 0.97326107723901, o4zk42, lv
3651, 0, 0.999807166926318, 0, 0.999809292681526, mv, mv, 0, 0.95290976884666, 0, 0.97354672701926, o4zk42, lv
3652, 0, 0.999832892233779, 0, 0.999834627664706, mv, mv, 0, 0.956765972069206, 0, 0.973820142522752, o4zk42, lv
3653, 0, 0.999884558856442, 0, 0.999885503090455, mv, mv, 0, 0.964769853387223, 0, 0.97425543146078, o4zk37, lv
3654, 0, 0.999919322108738, 0, 0.999920016180988, mv, mv, 0, 0.970474402762466, 0, 0.977003991679222, o4zk37, o3zk19
3655, 0, 0.999924807789129, 0, 0.999925604053207, mv, mv, 0, 0.970641212467634, 0, 0.980725112751775, o1zk6, o3zk19
3656, 0, 0.999923814206437, 0, 0.999924705386964, mv, mv, 0, 0.969956467165164, 0, 0.982676114769392, o1zk6, o3zk19
3657, 0, 1.00028145598432, 0, 1.00028493830295, mv, mv, 0, 0.97696210532494, 0, 1.04350067305808, lv, o3zk7
3658, 0, 1.00035298430193, 0, 1.00035696263807, mv, mv, 0, 0.977547902355044, 0, 1.05571823577908, lv, o3zk7
3659, 0, 1.00039854796702, 0, 1.00040280619271, mv, mv, 0, 0.977945841001953, 0, 1.06325595737033, lv, o3zk7
3660, 0, 1.00003461814883, 0, 1.00003634909865, mv, mv, 0, 0.972389148541696, 0, 1.00189579226011, o1zk6, o3zk7
3661, 0, 1.00001361287157, 0, 1.00001519521949, mv, mv, 0, 0.971817127247419, 0, 0.998581701283548, o1zk6, o3zk7
3662, 0, 0.999971348542209, 0, 0.999972609552954, mv, mv, 0, 0.970681260427109, 0, 0.991869620745692, o1zk6, o3zk7
3663, 0, 1.00021600862231, 0, 1.00021898883069, mv, mv, 0, 0.976287009909619, 0, 1.03348597014798, lv, o3zk7
3664, 0, 1.00008662829802, 0, 1.00008886455291, mv, mv, 0, 0.973007084387239, 0, 1.01270146321935, o1zk6, o3zk7
3665, 0, 0.99994175550976, 0, 0.999942952222511, mv, mv, 0, 0.969129953726087, 0, 0.989630379768385, o1zk6, o3zk7
3666, 0, 0.999886353039406, 0, 0.999887606572415, mv, mv, 0, 0.967460331513565, 0, 0.981778319749927, o1zk6, o3zk19
3667, 0, 0.999702029612717, 0, 0.999705296455916, mv, mv, 0, 0.940865299083471, 0, 0.971280866950292, o4zk37, lv
3668, 0, 0.999561557177866, 0, 0.999567390555181, mv, mv, 0, 0.919375247767431, 0, 0.969864490844754, o4zk42, lv
3669, 0, 0.999537349854529, 0, 0.999543598670334, mv, mv, 0, 0.916034569828528, 0, 0.96950340115571, o4zk42, lv
3670, 0, 0.999516576508697, 0, 0.999523190346922, mv, mv, 0, 0.913161683093916, 0, 0.969193843885603, o4zk42, lv
3671, 0, 0.999565367447585, 0, 0.999571143670526, mv, mv, 0, 0.919896670560286, 0, 0.969921583891983, o4zk42, lv
3672, 0, 0.999664235761319, 0, 0.999668417879098, mv, mv, 0, 0.933468477364993, 0, 0.971400096054935, o4zk42, lv
3673, 0, 0.99974633629064, 0, 0.999749302531168, mv, mv, 0, 0.944660717561921, 0, 0.972631845479952, o4zk42, lv
3674, 0, 0.999788187494164, 0, 0.999790570041059, mv, mv, 0, 0.950339959867935, 0, 0.97326107723901, o4zk42, lv
3675, 0, 0.999807166926318, 0, 0.999809292681526, mv, mv, 0, 0.95290976884666, 0, 0.97354672701926, o4zk42, lv
3676, 0, 0.999870147855906, 0, 0.999871314511212, mv, mv, 0, 0.962508016758934, 0, 0.974152678827934, o4zk37, lv
3677, 0, 1.00001282869108, 0, 1.00001390403971, mv, mv, 0, 0.973977480551276, 0, 0.991362722134294, o1zk6, o3zk7
3678, 0, 1.00006315018001, 0, 1.00006472070062, mv, mv, 0, 0.974818840208764, 0, 1.00102721635355, o1zk6, o3zk7
3679, 0, 1.00011766321308, 0, 1.00011980900878, mv, mv, 0, 0.975252800395775, 0, 1.01305892044695, o1zk6, o3zk7
3680, 0, 1.00019855764587, 0, 1.00020137320136, mv, mv, 0, 0.976339297499293, 0, 1.02877378441788, lv, o3zk7
3681, 0, 0.999963321969398, 0, 0.999964473940313, mv, mv, 0, 0.970654275405121, 0, 0.989981798688393, o1zk6, o3zk7
3682, 0, 0.999996001940002, 0, 0.99999744759679, mv, mv, 0, 0.971381288549151, 0, 0.995662882465217, o1zk6, o3zk7
3683, 0, 1.00001625385345, 0, 1.00001785310382, mv, mv, 0, 0.971910269178314, 0, 0.998929661301295, o1zk6, o3zk7
3684, 0, 1.00003628023306, 0, 1.00003802707162, mv, mv, 0, 0.972429354134063, 0, 1.00217456693601, o1zk6, o3zk7
3685, 0, 1.00001548146763, 0, 1.00001707871196, mv, mv, 0, 0.971861931832891, 0, 0.998896212634345, o1zk6, o3zk7
3686, 0, 0.999972558166495, 0, 0.999973829577501, mv, mv, 0, 0.970710163489033, 0, 0.992073368207355, o1zk6, o3zk7
3687, 0, 0.999909847431742, 0, 0.999910868930448, mv, mv, 0, 0.969061330915021, 0, 0.982228095086778, o1zk6, o3zk19
3688, 0, 0.999856516991272, 0, 0.999857783583591, mv, mv, 0, 0.963455946765558, 0, 0.974657842848039, o4zk37, o3zk19
3689, 0, 0.999776517879892, 0, 0.999778651396336, mv, mv, 0, 0.951619131150152, 0, 0.972165314525895, o4zk37, lv
3690, 0, 0.999698399343704, 0, 0.999701768934729, mv, mv, 0, 0.940038927009961, 0, 0.97133955839703, o4zk42, lv
3691, 0, 0.999625019125004, 0, 0.999629675550562, mv, mv, 0, 0.92885325917067, 0, 0.970584748170929, o4zk42, lv
3692, 0, 0.999561573668894, 0, 0.999567401428708, mv, mv, 0, 0.919380357636548, 0, 0.969864567317505, o4zk42, lv
3693, 0, 0.999537349864911, 0, 0.999543598667294, mv, mv, 0, 0.916034576750705, 0, 0.969503400972342, o4zk42, lv
3694, 0, 0.999516576508707, 0, 0.999523190346905, mv, mv, 0, 0.913161683106663, 0, 0.969193843885293, o4zk42, lv
3695, 0, 0.999565367447585, 0, 0.999571143670526, mv, mv, 0, 0.919896670560302, 0, 0.969921583891983, o4zk42, lv
3696, 0, 0.999664235761319, 0, 0.999668417879098, mv, mv, 0, 0.933468477364993, 0, 0.971400096054935, o4zk42, lv
3697, 0, 0.99974633629064, 0, 0.999749302531168, mv, mv, 0, 0.944660717561921, 0, 0.972631845479952, o4zk42, lv
3698, 0, 0.999788187494164, 0, 0.999790570041059, mv, mv, 0, 0.950339959867935, 0, 0.97326107723901, o4zk42, lv
3699, 0, 0.999807166926318, 0, 0.999809292681526, mv, mv, 0, 0.95290976884666, 0, 0.97354672701926, o4zk42, lv
3700, 0, 0.999832644434711, 0, 0.999834383746712, mv, mv, 0, 0.956727450031431, 0, 0.973817926892185, o4zk42, lv
3701, 0, 0.999883516721332, 0, 0.999884476136915, mv, mv, 0, 0.96461166096914, 0, 0.974246158767239, o4zk37, lv
3702, 0, 1.00006075031528, 0, 1.00006230124124, mv, mv, 0, 0.974760894788484, 0, 1.00062488901191, o1zk6, o3zk7
3703, 0, 1.00011538229836, 0, 1.00011751292081, mv, mv, 0, 0.975197775043987, 0, 1.01267513165972, o1zk6, o3zk7
3704, 0, 1.00019419719027, 0, 1.00019697494589, mv, mv, 0, 0.976301657928321, 0, 1.02803901942615, lv, o3zk7
3705, 0, 1.00027329670999, 0, 1.00027671979198, mv, mv, 0, 0.976892707379077, 0, 1.0421272090373, lv, o3zk7
3706, 0, 1.00034354771555, 0, 1.0003474646146, mv, mv, 0, 0.977468428689032, 0, 1.05412882513842, lv, o3zk7
3707, 0, 1.00038877015304, 0, 1.00039297027443, mv, mv, 0, 0.977864116954115, 0, 1.06160846816747, lv, o3zk7
3708, 0, 1.00040446645378, 0, 1.00040875843738, mv, mv, 0, 0.978009265795985, 0, 1.06413198556757, lv, o3zk7
3709, 0, 1.00037247261579, 0, 1.00037657028569, mv, mv, 0, 0.977716550760443, 0, 1.05895501468262, lv, o3zk7
3710, 0, 1.00029106264744, 0, 1.00029461443206, mv, mv, 0, 0.97698381567256, 0, 1.04563640007911, lv, o3zk7
3711, 0, 1.00031271625596, 0, 1.00031642417057, mv, mv, 0, 0.977111745511162, 0, 1.04976583167211, lv, o3zk7
3712, 0, 1.00017483425463, 0, 1.00017760549392, mv, mv, 0, 0.975149157498786, 0, 1.02750640788744, o1zk6, o3zk7
3713, 0, 0.99995469022467, 0, 0.999955999563292, mv, mv, 0, 0.969439239105686, 0, 0.9918068900654, o1zk6, o3zk7
3714, 0, 0.999829011775418, 0, 0.99983048756653, mv, mv, 0, 0.960035796347799, 0, 0.972867459508847, o4zk37, o3zk19
3715, 0, 0.999624652604986, 0, 0.999629320054168, mv, mv, 0, 0.928793821378693, 0, 0.97058147856629, o4zk42, lv
3716, 0, 0.999561573542172, 0, 0.999567401358991, mv, mv, 0, 0.919380314225309, 0, 0.969864567071013, o4zk42, lv
3717, 0, 0.999537349864826, 0, 0.999543598667337, mv, mv, 0, 0.916034576688145, 0, 0.969503400974016, o4zk42, lv
3718, 0, 0.999516576508707, 0, 0.999523190346905, mv, mv, 0, 0.913161683106552, 0, 0.969193843885295, o4zk42, lv
3719, 0, 0.999565367447585, 0, 0.999571143670526, mv, mv, 0, 0.919896670560301, 0, 0.969921583891983, o4zk42, lv
3720, 0, 0.999664235761319, 0, 0.999668417879098, mv, mv, 0, 0.933468477364993, 0, 0.971400096054935, o4zk42, lv
3721, 0, 0.99974633629064, 0, 0.999749302531168, mv, mv, 0, 0.944660717561921, 0, 0.972631845479952, o4zk42, lv
3722, 0, 0.999788187494164, 0, 0.999790570041059, mv, mv, 0, 0.950339959867935, 0, 0.97326107723901, o4zk42, lv
3723, 0, 0.999807166926318, 0, 0.999809292681526, mv, mv, 0, 0.95290976884666, 0, 0.97354672701926, o4zk42, lv
3724, 0, 0.99983260260722, 0, 0.99983434257446, mv, mv, 0, 0.956720947673965, 0, 0.973817552897689, o4zk42, lv
3725, 0, 0.999883526911652, 0, 0.999884486179119, mv, mv, 0, 0.964613207392586, 0, 0.974246249451679, o4zk37, lv
