hour, t(sec), V0, VAngle0, V1, VAngle1, V2, VAngle2, I0, IAngle0, I1, IAngle1, I2, IAngle2, 
48, 0.00000, 0.0516618, 113.641, 224.063, -30.5156, 0.0174882, -149.122, 0.925828, 129.316, 138.993, 131.494, 0.987023, 136.443
49, 0.00000, 0.0391798, 113.209, 224.381, -30.3948, 0.0128296, -150.068, 0.689656, 129.912, 106.859, 131.582, 0.724095, 135.497
50, 0.00000, 0.0337501, 112.93, 224.532, -30.3436, 0.0106737, -150.364, 0.577294, 130.129, 92.7202, 132.101, 0.602417, 135.201
51, 0.00000, 0.0308184, 112.793, 224.608, -30.3145, 0.00964393, -150.616, 0.523329, 130.265, 84.9691, 132.167, 0.544295, 134.949
52, 0.00000, 0.0290877, 112.83, 224.645, -30.2951, 0.00923134, -150.879, 0.502426, 130.38, 80.2166, 131.742, 0.521008, 134.686
53, 0.00000, 0.0303444, 112.833, 224.612, -30.3078, 0.00965759, -150.778, 0.524442, 130.296, 83.5974, 131.733, 0.545066, 134.787
54, 0.00000, 0.0382943, 112.676, 224.438, -30.3958, 0.0116858, -149.67, 0.624862, 129.723, 105.289, 133.125, 0.659539, 135.895
55, 0.00000, 0.0437502, 113.488, 224.245, -30.4365, 0.0148627, -149.676, 0.793789, 129.925, 118.753, 130.97, 0.838838, 135.889
56, 0.00000, 0.0508732, 113.494, 224.081, -30.5086, 0.0171543, -149.193, 0.907743, 129.311, 137.164, 131.489, 0.968175, 136.372
57, 0.00000, 0.0423993, 108.902, 224.172, -30.4143, 0.0139614, -153.158, 0.752719, 126.127, 117.188, 127.946, 0.787972, 132.407
58, 0.00000, 0.0370546, 104.634, 224.223, -30.3501, 0.0121038, -156.78, 0.660178, 123.072, 104.35, 124.499, 0.683126, 128.785
59, 0.00000, 0.0309065, 98.5216, 224.305, -30.2738, 0.010003, -161.947, 0.55337, 118.598, 88.8826, 119.646, 0.56456, 123.618
60, 0.00000, 0.0364446, 99.9493, 224.226, -30.3485, 0.0103037, -160.278, 0.563446, 118.209, 103.997, 124.429, 0.581532, 125.287
61, 0.00000, 0.0396363, 102.874, 224.178, -30.3865, 0.0115419, -157.484, 0.626273, 120.78, 112.137, 126.192, 0.651415, 128.081
62, 0.00000, 0.0440531, 107.335, 224.109, -30.4321, 0.0140051, -153.877, 0.75261, 124.69, 122.472, 127.743, 0.790436, 131.688
63, 0.00000, 0.0492012, 107.886, 224.007, -30.4899, 0.0152703, -152.749, 0.81277, 124.683, 136.137, 129.067, 0.861844, 132.816
64, 0.00000, 0.0648949, 113.997, 223.741, -30.6419, 0.0225637, -148.14, 1.17439, 128.65, 172.256, 131.575, 1.27348, 137.424
65, 0.00000, 0.0750768, 114.463, 223.479, -30.7306, 0.0271863, -147.719, 1.40171, 128.281, 196.72, 131.092, 1.53438, 137.846
66, 0.00000, 0.0827395, 114.177, 223.265, -30.8022, 0.0303169, -147.118, 1.5507, 127.882, 216.511, 130.751, 1.71107, 138.447
67, 0.00000, 0.0846938, 113.693, 223.19, -30.8234, 0.0308949, -146.744, 1.5779, 127.73, 222.783, 130.511, 1.74369, 138.82
68, 0.00000, 0.0865908, 113.225, 223.119, -30.8574, 0.030899, -146.962, 1.57426, 128.336, 231.193, 130.742, 1.74392, 138.602
69, 0.00000, 0.0843226, 113.787, 223.2, -30.8187, 0.0308456, -146.846, 1.57635, 127.77, 221.583, 130.489, 1.7409, 138.719
70, 0.00000, 0.0808544, 114.221, 223.346, -30.7891, 0.029132, -147.055, 1.48857, 127.854, 211.609, 131.332, 1.64419, 138.51
71, 0.00000, 0.0673183, 114.194, 223.677, -30.6621, 0.023737, -148.071, 1.23359, 128.6, 177.965, 131.387, 1.3397, 137.494
72, 0.00000, 0.0516194, 113.66, 224.064, -30.515, 0.0174882, -149.136, 0.926063, 129.333, 138.866, 131.478, 0.987024, 136.429
73, 0.00000, 0.0431498, 113.32, 224.29, -30.4358, 0.0140769, -149.61, 0.752854, 129.686, 117.245, 131.935, 0.794489, 135.955
74, 0.00000, 0.0352209, 113.156, 224.483, -30.3553, 0.0114358, -150.37, 0.618644, 130.122, 96.3731, 131.583, 0.64543, 135.195
75, 0.00000, 0.0324006, 112.847, 224.567, -30.3303, 0.0101947, -150.484, 0.552052, 130.182, 89.1741, 132.13, 0.575382, 135.082
76, 0.00000, 0.0297975, 112.894, 224.625, -30.3016, 0.00952453, -150.843, 0.51813, 130.36, 82.0679, 131.619, 0.537556, 134.722
77, 0.00000, 0.0298224, 112.849, 224.624, -30.3021, 0.0095153, -150.842, 0.517249, 130.335, 82.1695, 131.65, 0.537035, 134.723
78, 0.00000, 0.0314134, 112.896, 224.582, -30.3179, 0.0100794, -150.717, 0.546733, 130.251, 86.4066, 131.602, 0.568874, 134.848
79, 0.00000, 0.0353269, 112.996, 224.48, -30.3571, 0.0114322, -150.385, 0.616805, 130.05, 96.8079, 131.613, 0.645224, 135.18
80, 0.00000, 0.0391588, 111.572, 224.334, -30.3903, 0.0128769, -151.33, 0.693163, 128.594, 107.512, 130.12, 0.726762, 134.235
81, 0.00000, 0.031464, 98.8377, 224.29, -30.2797, 0.0101996, -161.669, 0.563616, 118.833, 90.3991, 119.876, 0.575658, 123.897
82, 0.00000, 0.0351597, 89.4294, 224.106, -30.3013, 0.00915627, -170.506, 0.514428, 107.481, 101.206, 117.671, 0.51677, 115.059
83, 0.00000, 0.0299893, 64.735, 224.178, -30.1639, 0.00600126, 152.31, 0.368743, 72.1833, 80.2364, 103.455, 0.338701, 77.8748
84, 0.00000, 0.0317913, 68.2008, 224.114, -30.1922, 0.00639436, 158.166, 0.390356, 76.9466, 86.4518, 105.985, 0.360888, 83.7309
85, 0.00000, 0.0366774, 82.2241, 223.989, -30.289, 0.00856018, -179.14, 0.494221, 97.7751, 104.463, 114.118, 0.483126, 106.425
86, 0.00000, 0.0523892, 102.152, 223.729, -30.495, 0.0162543, -157.071, 0.873916, 119.477, 146.781, 124.362, 0.917379, 128.494
87, 0.00000, 0.0707814, 112.602, 223.486, -30.6821, 0.0255675, -149.268, 1.33019, 127.127, 187.717, 129.376, 1.44301, 136.296
88, 0.00000, 0.0763081, 114.719, 223.405, -30.7303, 0.0286742, -148.054, 1.48262, 128.371, 199.023, 130.078, 1.61835, 137.511
89, 0.00000, 0.0787059, 114.899, 223.326, -30.746, 0.0301871, -148.107, 1.55966, 128.323, 204.412, 129.606, 1.70374, 137.458
90, 0.00000, 0.0788827, 115.024, 223.298, -30.7415, 0.0307826, -148.263, 1.59308, 128.391, 204.515, 129.088, 1.73735, 137.302
91, 0.00000, 0.077914, 115.024, 223.317, -30.7313, 0.0304788, -148.369, 1.57943, 128.425, 202.07, 128.963, 1.7202, 137.196
92, 0.00000, 0.0790647, 114.965, 223.304, -30.746, 0.0306119, -148.217, 1.58299, 128.344, 205.107, 129.326, 1.72772, 137.347
93, 0.00000, 0.0777104, 114.822, 223.36, -30.7397, 0.0295374, -148.07, 1.52621, 128.332, 202.166, 129.828, 1.66707, 137.494
94, 0.00000, 0.072942, 114.557, 223.499, -30.703, 0.0269732, -148.133, 1.39801, 128.462, 191.057, 130.359, 1.52235, 137.431
95, 0.00000, 0.066864, 114.149, 223.688, -30.6582, 0.0235296, -148.094, 1.2231, 128.607, 176.909, 131.399, 1.328, 137.471
96, 0.00000, 0.0555472, 113.711, 223.976, -30.555, 0.0187796, -148.735, 0.988427, 129.103, 148.97, 131.77, 1.05991, 136.829
97, 0.00000, 0.0431614, 113.356, 224.278, -30.4335, 0.0143011, -149.765, 0.765067, 129.726, 117.198, 131.527, 0.807143, 135.8
98, 0.00000, 0.0359008, 113.155, 224.466, -30.3621, 0.0116753, -150.319, 0.630769, 130.078, 98.1835, 131.577, 0.658943, 135.246
99, 0.00000, 0.0326589, 112.862, 224.56, -30.3329, 0.010286, -150.461, 0.556857, 130.171, 89.8547, 132.124, 0.580531, 135.104
100, 0.00000, 0.029714, 112.894, 224.627, -30.3008, 0.00949301, -150.847, 0.516501, 130.365, 81.8444, 131.628, 0.535777, 134.718
101, 0.00000, 0.0299645, 112.686, 224.63, -30.3062, 0.00933877, -150.716, 0.506687, 130.27, 82.7459, 132.185, 0.527072, 134.85
102, 0.00000, 0.030079, 112.886, 224.617, -30.3045, 0.00961988, -150.821, 0.522972, 130.346, 82.8392, 131.615, 0.542937, 134.744
103, 0.00000, 0.0333876, 112.944, 224.53, -30.3376, 0.0107651, -150.554, 0.582309, 130.148, 91.6636, 131.592, 0.607571, 135.011
104, 0.00000, 0.0357376, 111.327, 224.423, -30.3564, 0.0116572, -151.73, 0.630332, 128.638, 98.5028, 130.01, 0.657925, 133.835
105, 0.00000, 0.027654, 96.7615, 224.396, -30.2401, 0.00887371, -163.619, 0.493032, 117.402, 80.0396, 118.405, 0.500823, 121.946
106, 0.00000, 0.0278941, 83.7042, 224.263, -30.2068, 0.00791216, -175.398, 0.44897, 104.85, 81.1796, 110.975, 0.446552, 110.167
107, 0.00000, 0.0358159, 5.80673, 224.595, -29.8079, 0.0102587, 77.4073, 0.615973, 4.87877, 62.7783, 34.6073, 0.578992, 2.97124
108, 0.00000, 0.0703865, -17.5347, 225.003, -29.3776, 0.0219011, 59.2973, 1.36299, -11.0483, 138.876, -4.04872, 1.23609, -15.1385
109, 0.00000, 0.0676731, -16.0793, 224.939, -29.4142, 0.0209238, 60.3927, 1.30245, -10.1815, 131.589, -1.88415, 1.18093, -14.0431
110, 0.00000, 0.0336517, 85.1953, 224.018, -30.2495, 0.0101497, -172.362, 0.572372, 106.746, 97.8727, 110.754, 0.572835, 113.203
111, 0.00000, 0.052551, 108.249, 223.754, -30.484, 0.0194893, -153.726, 1.04542, 125.102, 144.024, 124.159, 1.09996, 131.839
112, 0.00000, 0.0647576, 114.787, 223.618, -30.6074, 0.0253177, -149.325, 1.33353, 129.076, 170.03, 128.206, 1.42891, 136.24
113, 0.00000, 0.0676886, 114.89, 223.541, -30.6328, 0.0266512, -149.188, 1.39975, 128.944, 177.099, 128.158, 1.50418, 136.377
114, 0.00000, 0.071637, 115.023, 223.438, -30.6669, 0.0284585, -148.994, 1.48884, 128.789, 186.613, 128.105, 1.60618, 136.571
115, 0.00000, 0.0737081, 115.084, 223.386, -30.6851, 0.0293851, -148.883, 1.53397, 128.701, 191.578, 128.115, 1.65848, 136.681
