"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
3.3, 0, 0.999819090333527, 0, 0.999821235551049, mv, mv, 0, 0.954572894241069, 0, 0.973594283245124, o4zk34, lv
3.31666666666667, 0, 0.999819090333601, 0, 0.999821235551064, mv, mv, 0, 0.954572894106524, 0, 0.973594283250581, o4zk34, lv
3.33333333333333, 0, 0.999819090333601, 0, 0.999821235551065, mv, mv, 0, 0.954572894104777, 0, 0.973594283250625, o4zk34, lv
3.35, 0, 0.999817405177319, 0, 0.99982247481186, mv, mv, 0, 0.952332288088988, 0, 0.973777478995608, o4zk42, lv
3.36666666666667, 0, 0.99981740399285, 0, 0.99982247465832, mv, mv, 0, 0.952329981461878, 0, 0.973777515982373, o4zk42, lv
3.38333333333333, 0, 0.999817403987765, 0, 0.999822474649757, mv, mv, 0, 0.952329966676332, 0, 0.973777515852389, o4zk42, lv
3.4, 0, 0.999817403987798, 0, 0.999822474649614, mv, mv, 0, 0.952329966692788, 0, 0.973777515845595, o4zk42, lv
3.41666666666667, 0, 0.999817403987799, 0, 0.999822474649613, mv, mv, 0, 0.952329966694935, 0, 0.973777515845489, o4zk42, lv
3.43333333333333, 0, 0.999819743039677, 0, 0.999822658414589, mv, mv, 0, 0.952228223620905, 0, 0.973673026163438, o4zk42, lv
3.45, 0, 0.999819742933476, 0, 0.999822656857358, mv, mv, 0, 0.952234322978062, 0, 0.973672749381379, o4zk42, lv
3.46666666666667, 0, 0.999819742971994, 0, 0.999822656817714, mv, mv, 0, 0.952234413793937, 0, 0.973672747729837, o4zk42, lv
3.48333333333333, 0, 0.99981974297231, 0, 0.99982265681711, mv, mv, 0, 0.952234414581131, 0, 0.973672747726076, o4zk42, lv
3.5, 0, 0.999819742972311, 0, 0.999822656817104, mv, mv, 0, 0.952234414583591, 0, 0.973672747726267, o4zk42, lv
3.51666666666667, 0, 0.999819607088833, 0, 0.999822112310777, mv, mv, 0, 0.954512837219877, 0, 0.973672686260838, o4zk42, lv
3.53333333333333, 0, 0.999819606311576, 0, 0.999822112726023, mv, mv, 0, 0.954514549235418, 0, 0.973672677958145, o4zk42, lv
3.55, 0, 0.999819606301815, 0, 0.999822112734146, mv, mv, 0, 0.954514556113253, 0, 0.973672678256749, o4zk42, lv
3.56666666666667, 0, 0.999819606301756, 0, 0.999822112734266, mv, mv, 0, 0.954514556036277, 0, 0.973672678263431, o4zk42, lv
3.58333333333333, 0, 0.999819606301756, 0, 0.999822112734267, mv, mv, 0, 0.954514556034092, 0, 0.973672678263517, o4zk42, lv
3.6, 0, 0.999817249492828, 0, 0.999820619415978, mv, mv, 0, 0.954137191916624, 0, 0.973603718834579, o4zk42, lv
3.61666666666667, 0, 0.99981724851921, 0, 0.99982062004824, mv, mv, 0, 0.954135339216031, 0, 0.973603753519139, o4zk42, lv
3.63333333333333, 0, 0.999817248513019, 0, 0.999820620056985, mv, mv, 0, 0.954135324965734, 0, 0.973603753495305, o4zk42, lv
3.65, 0, 0.999817248513016, 0, 0.999820620057068, mv, mv, 0, 0.954135324934249, 0, 0.973603753491074, o4zk42, lv
3.66666666666667, 0, 0.999817248513016, 0, 0.999820620057069, mv, mv, 0, 0.95413532493542, 0, 0.973603753491001, o4zk42, lv
3.68333333333333, 0, 0.999816132954545, 0, 0.99981925311801, mv, mv, 0, 0.953072765298931, 0, 0.97368100377116, o4zk42, lv
3.7, 0, 0.999816131402885, 0, 0.999819252993135, mv, mv, 0, 0.95307205186841, 0, 0.973681124970751, o4zk42, lv
3.71666666666667, 0, 0.999816131383997, 0, 0.999819253005252, mv, mv, 0, 0.953072070032138, 0, 0.973681126067978, o4zk42, lv
3.73333333333333, 0, 0.999816131383837, 0, 0.99981925300549, mv, mv, 0, 0.953072070454321, 0, 0.973681126073287, o4zk42, lv
3.75, 0, 0.999816131383837, 0, 0.999819253005493, mv, mv, 0, 0.953072070459758, 0, 0.973681126073244, o4zk42, lv
3.76666666666667, 0, 0.999816976055734, 0, 0.999821049928574, mv, mv, 0, 0.95137513400699, 0, 0.973709276576241, o4zk42, lv
3.78333333333333, 0, 0.99981697527732, 0, 0.999821051604349, mv, mv, 0, 0.951372953597857, 0, 0.973709268919014, o4zk42, lv
3.8, 0, 0.999816975278336, 0, 0.999821051621098, mv, mv, 0, 0.951372949404282, 0, 0.9737092682322, o4zk42, lv
3.81666666666667, 0, 0.999816975278464, 0, 0.999821051621183, mv, mv, 0, 0.951372949607903, 0, 0.973709268219824, o4zk42, lv
3.83333333333333, 0, 0.999816975278466, 0, 0.999821051621182, mv, mv, 0, 0.951372949612196, 0, 0.973709268219682, o4zk42, lv
3.85, 0, 0.999819839229033, 0, 0.999824089035181, mv, mv, 0, 0.952376850022813, 0, 0.973655324319687, o4zk34, lv
3.86666666666667, 0, 0.99981983798146, 0, 0.999824088834563, mv, mv, 0, 0.952379662302719, 0, 0.973655363187759, o4zk34, lv
3.88333333333333, 0, 0.999819837976438, 0, 0.999824088820317, mv, mv, 0, 0.952379698800007, 0, 0.97365536283776, o4zk34, lv
3.9, 0, 0.999819837976508, 0, 0.999824088820107, mv, mv, 0, 0.952379699115853, 0, 0.97365536282735, o4zk34, lv
3.91666666666667, 0, 0.999819837976509, 0, 0.999824088820105, mv, mv, 0, 0.9523796991171, 0, 0.973655362827209, o4zk34, lv
3.93333333333333, 0, 0.999816574177472, 0, 0.999821940470692, mv, mv, 0, 0.950700176796713, 0, 0.973718035156627, o4zk34, lv
3.95, 0, 0.999816572710622, 0, 0.999821941160303, mv, mv, 0, 0.950697698256647, 0, 0.97371810051125, o4zk34, lv
3.96666666666667, 0, 0.99981657269909, 0, 0.999821941174238, mv, mv, 0, 0.95069767381053, 0, 0.97371810078333, o4zk34, lv
3.98333333333333, 0, 0.999816138543631, 0, 0.999821510826301, mv, mv, 0, 0.9504419273608, 0, 0.973714146129498, o4zk34, lv
4, 0, 0.999816136536367, 0, 0.999821509355678, mv, mv, 0, 0.950440561580094, 0, 0.973714135873432, o4zk34, lv
4.01666666666667, 0, 0.999813562938935, 0, 0.999814389766874, mv, mv, 0, 0.953621625580542, 0, 0.973522731372652, o4zk34, lv
4.03333333333333, 0, 0.999813562821821, 0, 0.999814391949171, mv, mv, 0, 0.953627427723027, 0, 0.973522659939976, o4zk34, lv
4.05, 0, 0.999813562850828, 0, 0.999814391963135, mv, mv, 0, 0.953627470601895, 0, 0.973522661059038, o4zk34, lv
4.06666666666667, 0, 0.999813562851569, 0, 0.999814391962903, mv, mv, 0, 0.953627470191445, 0, 0.973522661105026, o4zk34, lv
4.08333333333333, 0, 0.99981356285158, 0, 0.999814391962894, mv, mv, 0, 0.953627470170354, 0, 0.973522661105887, o4zk34, lv
4.1, 0, 0.999812292664489, 0, 0.999816001909323, mv, mv, 0, 0.952405578423319, 0, 0.973660754715195, o4zk42, lv
4.11666666666667, 0, 0.999812290434769, 0, 0.999816003808129, mv, mv, 0, 0.952404895937722, 0, 0.973660929434201, o4zk42, lv
4.13333333333333, 0, 0.99981229039693, 0, 0.99981600382506, mv, mv, 0, 0.952404948433283, 0, 0.973660931499175, o4zk42, lv
4.15, 0, 0.999812290396522, 0, 0.999816003824914, mv, mv, 0, 0.952404949943035, 0, 0.973660931505269, o4zk42, lv
4.16666666666667, 0, 0.999812290396522, 0, 0.999816003824906, mv, mv, 0, 0.952404949967597, 0, 0.973660931504863, o4zk42, lv
4.18333333333333, 0, 0.999814277857986, 0, 0.999816288342591, mv, mv, 0, 0.951818711678367, 0, 0.973607587638408, o4zk42, lv
4.2, 0, 0.99981427799201, 0, 0.999816289194922, mv, mv, 0, 0.951818785600819, 0, 0.973607511656367, o4zk42, lv
4.21666666666667, 0, 0.999814278005974, 0, 0.99981628919852, mv, mv, 0, 0.951818816787767, 0, 0.973607510156604, o4zk42, lv
4.23333333333333, 0, 0.9998142780063, 0, 0.999816289198338, mv, mv, 0, 0.951818817569871, 0, 0.973607510135839, o4zk42, lv
4.25, 0, 0.999814278006305, 0, 0.999816289198332, mv, mv, 0, 0.951818817581604, 0, 0.973607510135705, o4zk42, lv
4.26666666666667, 0, 0.999814437159627, 0, 0.999818709667091, mv, mv, 0, 0.952243968137361, 0, 0.973587438894391, o4zk42, lv
4.28333333333333, 0, 0.999814440258764, 0, 0.999818714989398, mv, mv, 0, 0.952247085076445, 0, 0.973587699579889, o4zk42, lv
4.3, 0, 0.999814440251512, 0, 0.999818715002187, mv, mv, 0, 0.9522471490127, 0, 0.973587700623673, o4zk42, lv
4.31666666666667, 0, 0.999814440251363, 0, 0.9998187150019, mv, mv, 0, 0.952247150207273, 0, 0.973587700613374, o4zk42, lv
4.33333333333333, 0, 0.999814440251365, 0, 0.999818715001892, mv, mv, 0, 0.952247150222017, 0, 0.973587700612896, o4zk42, lv
4.35, 0, 0.999812023275466, 0, 0.999815097673116, mv, mv, 0, 0.952818503046784, 0, 0.973519079405932, o4zk34, lv
4.36666666666667, 0, 0.999812019884204, 0, 0.999815090532221, mv, mv, 0, 0.952827936031513, 0, 0.973518789360448, o4zk34, lv
4.38333333333333, 0, 0.999812019922559, 0, 0.999815090435008, mv, mv, 0, 0.952828019690401, 0, 0.973518783540568, o4zk34, lv
4.4, 0, 0.999812019923852, 0, 0.999815090434051, mv, mv, 0, 0.952828019148505, 0, 0.973518783453488, o4zk34, lv
4.41666666666667, 0, 0.999812019923872, 0, 0.999815090434051, mv, mv, 0, 0.952828019112227, 0, 0.973518783452811, o4zk34, lv
4.43333333333333, 0, 0.999809899095776, 0, 0.999814330394039, mv, mv, 0, 0.951199440035017, 0, 0.973657956008777, o4zk34, lv
4.45, 0, 0.999809898436581, 0, 0.99981433145754, mv, mv, 0, 0.951197960182972, 0, 0.973657947242387, o4zk34, lv
4.46666666666667, 0, 0.99980989843882, 0, 0.999814331470788, mv, mv, 0, 0.951197961345881, 0, 0.973657946310154, o4zk34, lv
4.48333333333333, 0, 0.999809898439023, 0, 0.999814331470828, mv, mv, 0, 0.951197961762241, 0, 0.973657946289341, o4zk34, lv
4.5, 0, 0.999809898439028, 0, 0.999814331470826, mv, mv, 0, 0.951197961772601, 0, 0.973657946289055, o4zk34, lv
4.51666666666667, 0, 0.999813777815266, 0, 0.999816542251228, mv, mv, 0, 0.951889827869133, 0, 0.973596247391964, o4zk42, lv
4.53333333333333, 0, 0.999813778802783, 0, 0.999816542334287, mv, mv, 0, 0.951891821877979, 0, 0.97359617826928, o4zk42, lv
4.55, 0, 0.999814146746207, 0, 0.999816904515956, mv, mv, 0, 0.951949075567273, 0, 0.973599477345375, o4zk42, lv
4.56666666666667, 0, 0.999813779257454, 0, 0.999816542669677, mv, mv, 0, 0.951892149051291, 0, 0.973596180130308, o4zk42, lv
4.58333333333333, 0, 0.999814086112823, 0, 0.999816844825853, mv, mv, 0, 0.95193964824933, 0, 0.973598933560862, o4zk42, lv
4.6, 0, 0.999814479433942, 0, 0.999817760747073, mv, mv, 0, 0.952329429373865, 0, 0.973565627472205, o4zk34, lv
4.61666666666667, 0, 0.999815032571698, 0, 0.999818305686374, mv, mv, 0, 0.952412781369697, 0, 0.97357075107554, o4zk34, lv
4.63333333333333, 0, 0.999815215249295, 0, 0.999818487391703, mv, mv, 0, 0.95244183493602, 0, 0.973572408863408, o4zk34, lv
4.65, 0, 0.999815337228046, 0, 0.999818608736902, mv, mv, 0, 0.952461198601979, 0, 0.97357351438636, o4zk34, lv
4.66666666666667, 0, 0.999816671055909, 0, 0.999819935782329, mv, mv, 0, 0.952671826204763, 0, 0.973585608508081, o4zk34, lv
4.68333333333333, 0, 0.999816766043493, 0, 0.999820114725425, mv, mv, 0, 0.953054027482499, 0, 0.97371009478599, o4zk42, lv
4.7, 0, 0.99981860748529, 0, 0.999821933653733, mv, mv, 0, 0.953340146922936, 0, 0.973726596179816, o4zk42, lv
4.71666666666667, 0, 0.999818609582337, 0, 0.999821935413242, mv, mv, 0, 0.953341479331695, 0, 0.973726607580121, o4zk42, lv
4.73333333333333, 0, 0.999818610159415, 0, 0.999821935982257, mv, mv, 0, 0.953341575384242, 0, 0.973726612744935, o4zk42, lv
4.75, 0, 0.999818610349792, 0, 0.999821936170155, mv, mv, 0, 0.953341605277349, 0, 0.973726614445535, o4zk42, lv
4.76666666666667, 0, 0.999817274598572, 0, 0.999819043917917, mv, mv, 0, 0.953026141873377, 0, 0.973520876462708, o4zk42, lv
4.78333333333333, 0, 0.999818247393558, 0, 0.999820026297571, mv, mv, 0, 0.953162503699628, 0, 0.973529758866124, o4zk42, lv
4.8, 0, 0.999818490708492, 0, 0.999820272441281, mv, mv, 0, 0.953197730850946, 0, 0.973531967168407, o4zk42, lv
4.81666666666667, 0, 0.999819098725261, 0, 0.999820887283747, mv, mv, 0, 0.953285248400155, 0, 0.973537487196058, o4zk42, lv
4.83333333333333, 0, 0.999819703927962, 0, 0.999821499330397, mv, mv, 0, 0.953372461476664, 0, 0.9735429803417, o4zk42, lv
4.85, 0, 0.999820537137782, 0, 0.999825446531645, mv, mv, 0, 0.953021663124094, 0, 0.973773675930898, o4zk42, lv
4.86666666666667, 0, 0.999822872357303, 0, 0.999827751870201, mv, mv, 0, 0.953380808612107, 0, 0.97379458149035, o4zk42, lv
4.88333333333333, 0, 0.999822379945349, 0, 0.999827265444808, mv, mv, 0, 0.953305563925396, 0, 0.97379016903139, o4zk42, lv
4.9, 0, 0.99982397585501, 0, 0.999828840092228, mv, mv, 0, 0.953553410690639, 0, 0.973804417593924, o4zk42, lv
4.91666666666667, 0, 0.999824220221134, 0, 0.999829080783277, mv, mv, 0, 0.953592306122993, 0, 0.973806587789694, o4zk42, lv
4.93333333333333, 0, 0.999823822779858, 0, 0.999828929579016, mv, mv, 0, 0.953714890913502, 0, 0.973836425495682, o4zk42, lv
4.95, 0, 0.99982517119909, 0, 0.999830256936697, mv, mv, 0, 0.953929271729941, 0, 0.973848194165931, o4zk42, lv
4.96666666666667, 0, 0.99982763031531, 0, 0.999832683136586, mv, mv, 0, 0.954312435706245, 0, 0.973870098536488, o4zk42, lv
4.98333333333333, 0, 0.999828612156508, 0, 0.999833651445332, mv, mv, 0, 0.954466418841776, 0, 0.973878831186766, o4zk42, lv
5, 0, 0.999828551153369, 0, 0.999833591018745, mv, mv, 0, 0.954457467897969, 0, 0.973878281018165, o4zk42, lv
5.01666666666667, 0, 0.999812610522989, 0, 0.999817484416057, mv, mv, 0, 0.954137325831607, 0, 0.973485317031409, o4zk42, lv
5.03333333333333, 0, 0.99981321413477, 0, 0.99981808589239, mv, mv, 0, 0.954212120832452, 0, 0.973491309316723, o4zk42, lv
5.05, 0, 0.999814795689124, 0, 0.999819658361246, mv, mv, 0, 0.954428112749749, 0, 0.973506899436335, o4zk42, lv
5.06666666666667, 0, 0.999815948545586, 0, 0.999820804474342, mv, mv, 0, 0.954585994203911, 0, 0.973518256946605, o4zk42, lv
5.08333333333333, 0, 0.999819291815963, 0, 0.999824128738074, mv, mv, 0, 0.955042726597123, 0, 0.973551203014605, o4zk42, lv
5.1, 0, 0.999820949472366, 0, 0.999823827856745, mv, mv, 0, 0.95351322993949, 0, 0.973561342591662, o4zk34, lv
5.11666666666667, 0, 0.999822176114247, 0, 0.999825039254864, mv, mv, 0, 0.953697477608361, 0, 0.973572521785966, o4zk34, lv
5.13333333333333, 0, 0.999823151569332, 0, 0.999825998493354, mv, mv, 0, 0.953850417275574, 0, 0.973581228854882, o4zk34, lv
5.15, 0, 0.999826468640376, 0, 0.999829261107142, mv, mv, 0, 0.954368849166284, 0, 0.973610851788171, o4zk34, lv
5.16666666666667, 0, 0.99982978410359, 0, 0.999832521728278, mv, mv, 0, 0.954888558850529, 0, 0.973640434788995, o4zk34, lv
5.18333333333333, 0, 0.999828990558203, 0, 0.999834646899671, mv, mv, 0, 0.954225537792182, 0, 0.973752752979966, o4zk42, lv
5.2, 0, 0.999832985180263, 0, 0.999838574952801, mv, mv, 0, 0.954844460675989, 0, 0.973788400120097, o4zk42, lv
5.21666666666667, 0, 0.999834825458103, 0, 0.999840382960694, mv, mv, 0, 0.955133496823299, 0, 0.973804741111214, o4zk42, lv
5.23333333333333, 0, 0.999837574573379, 0, 0.999843085095774, mv, mv, 0, 0.955562618480225, 0, 0.973829182605425, o4zk42, lv
5.25, 0, 0.999841441244169, 0, 0.999846885924473, mv, mv, 0, 0.956166309862777, 0, 0.973863548229731, o4zk42, lv
5.26666666666667, 0, 0.999848881551429, 0, 0.999849869194093, mv, mv, 0, 0.957795720446636, 0, 0.973764227638333, o4zk42, lv
5.28333333333333, 0, 0.999852983094722, 0, 0.999854030999051, mv, mv, 0, 0.958382833535681, 0, 0.973801453637716, o4zk42, lv
5.3, 0, 0.999856417693046, 0, 0.999857513361609, mv, mv, 0, 0.958880157629739, 0, 0.97383259654137, o4zk42, lv
5.31666666666667, 0, 0.999859730297604, 0, 0.999860871715952, mv, mv, 0, 0.959359841219104, 0, 0.973862620901207, o4zk42, lv
5.33333333333333, 0, 0.999862730090555, 0, 0.999863912754249, mv, mv, 0, 0.959794320336821, 0, 0.97389000331453, o4zk42, lv
5.35, 0, 0.999869591330712, 0, 0.999870877149579, mv, mv, 0, 0.961426876340708, 0, 0.973997514694603, o4zk38, lv
5.36666666666667, 0, 0.999871868523942, 0, 0.999873159955599, mv, mv, 0, 0.961775799433008, 0, 0.974018047618203, o4zk38, lv
5.38333333333333, 0, 0.999876196503092, 0, 0.999877502039254, mv, mv, 0, 0.962443660991394, 0, 0.974057141359841, o4zk38, lv
5.4, 0, 0.999879065755513, 0, 0.999880380652136, mv, mv, 0, 0.962887755795181, 0, 0.974086062834817, o4zk38, lv
5.41666666666667, 0, 0.999883424118908, 0, 0.999884762911492, mv, mv, 0, 0.963642458869437, 0, 0.974132648746667, o4zk38, lv
5.43333333333333, 0, 0.999883646389458, 0, 0.999887472293877, mv, mv, 0, 0.964017057061242, 0, 0.974164720660743, o4zk37, lv
5.45, 0, 0.999887446889332, 0, 0.999891304666081, mv, mv, 0, 0.964523539690362, 0, 0.974224560630734, o4zk37, o3zk7
5.46666666666667, 0, 0.999892090576828, 0, 0.999895985911359, mv, mv, 0, 0.965146249743856, 0, 0.975006644847161, o4zk37, o3zk7
5.48333333333333, 0, 0.999894305081455, 0, 0.999898218350967, mv, mv, 0, 0.965443843357434, 0, 0.97537961583134, o4zk37, o3zk7
5.5, 0, 0.999898385130521, 0, 0.999902330896596, mv, mv, 0, 0.965990940070148, 0, 0.976066582082104, o4zk37, o3zk7
5.51666666666667, 0, 0.999903624183283, 0, 0.999909070979474, mv, mv, 0, 0.967235294089135, 0, 0.976660442430136, o4zk37, o3zk19
5.53333333333333, 0, 0.999907606462587, 0, 0.999913030344455, mv, mv, 0, 0.96779506779004, 0, 0.977247222303383, o4zk37, o3zk19
5.55, 0, 0.999911560847976, 0, 0.999916962075125, mv, mv, 0, 0.968351022742527, 0, 0.977829560073801, o4zk37, o3zk19
5.56666666666667, 0, 0.999914782926858, 0, 0.999920165747431, mv, mv, 0, 0.968804131839942, 0, 0.978304054809842, o4zk37, o3zk19
5.58333333333333, 0, 0.999919291176851, 0, 0.999924648240695, mv, mv, 0, 0.969437988676937, 0, 0.978991839778979, o4zk37, o3zk7
5.6, 0, 0.9999217988653, 0, 0.999922710654978, mv, mv, 0, 0.969760434210627, 0, 0.978942814011226, o4zk29, o3zk7
5.61666666666667, 0, 0.999926066453793, 0, 0.999926917316721, mv, mv, 0, 0.970310551181303, 0, 0.979611092514554, o4zk29, o3zk7
5.63333333333333, 0, 0.999931949778431, 0, 0.999932721515115, mv, mv, 0, 0.97107752967877, 0, 0.980523617444531, o4zk29, o3zk7
5.65, 0, 0.99993483417527, 0, 0.999935567286959, mv, mv, 0, 0.971430049524701, 0, 0.980971181122676, o4zk15, o3zk7
5.66666666666667, 0, 0.999938827973149, 0, 0.999939507968388, mv, mv, 0, 0.971777124014959, 0, 0.981590766657728, o4zk15, o3zk7
5.68333333333333, 0, 0.999945499531011, 0, 0.999947223755062, mv, mv, 0, 0.971981986726152, 0, 0.982496198596887, o4zk17, o3zk19
5.7, 0, 0.999949249316529, 0, 0.999950954482212, mv, mv, 0, 0.972399196496851, 0, 0.983204148793251, o4zk17, o3zk19
5.71666666666667, 0, 0.999953006667756, 0, 0.999954695401759, mv, mv, 0, 0.972678147943017, 0, 0.983808065899944, o1zk6, o3zk19
5.73333333333333, 0, 0.99995640335681, 0, 0.999958077290761, mv, mv, 0, 0.972758517707227, 0, 0.984357043190024, o1zk6, o3l67
5.75, 0, 0.999961253354945, 0, 0.999962906300823, mv, mv, 0, 0.972873337448502, 0, 0.985146631031577, o1zk6, o3l67
5.76666666666667, 0, 0.999960772016279, 0, 0.999963410194307, mv, mv, 0, 0.972331111286711, 0, 0.985787511599924, o1zk6, o3zk7
5.78333333333333, 0, 0.999964154049138, 0, 0.999966756024014, mv, mv, 0, 0.972410671284665, 0, 0.986351355547225, o1zk6, o3zk7
5.8, 0, 0.999967943684655, 0, 0.999970505289592, mv, mv, 0, 0.972499790532656, 0, 0.986983853110555, o1zk6, o3zk7
5.81666666666667, 0, 0.999971874163983, 0, 0.999974394139625, mv, mv, 0, 0.972592256019247, 0, 0.987639883005377, o1zk6, o3zk7
5.83333333333333, 0, 0.999975660620948, 0, 0.999978140712643, mv, mv, 0, 0.972681366278817, 0, 0.988271918512572, o1zk6, o3zk7
5.85, 0, 0.99997813801056, 0, 0.999982833801662, mv, mv, 0, 0.973193088970978, 0, 0.98754601951757, o1zk6, o3zk7
5.86666666666667, 0, 0.999982229557583, 0, 0.999986903909041, mv, mv, 0, 0.973290152727911, 0, 0.988163719981189, o1zk6, o3zk7
5.88333333333333, 0, 0.999986439286535, 0, 0.999991092742252, mv, mv, 0, 0.973390063851917, 0, 0.988798623021566, o1zk6, o3zk7
5.9, 0, 0.999991077334783, 0, 0.999995707829387, mv, mv, 0, 0.973500187832241, 0, 0.989498138226213, o1zk6, o3zk7
5.91666666666667, 0, 0.999995031053205, 0, 0.999999642026868, mv, mv, 0, 0.973594089754723, 0, 0.990094766395636, o1zk6, o3zk7
5.93333333333333, 0, 1.0000015288246, 0, 1.00000245682001, mv, mv, 0, 0.973448533768594, 0, 0.990461434878129, o1zk6, o3zk7
5.95, 0, 1.00000625247005, 0, 1.00000724734667, mv, mv, 0, 0.973569355328982, 0, 0.990864456068049, o1zk6, o3zk7
5.96666666666667, 0, 1.00001026832058, 0, 1.00001131222131, mv, mv, 0, 0.973665326170425, 0, 0.99147329168205, o1zk6, o3zk7
5.98333333333333, 0, 1.00001404387685, 0, 1.00001513364043, mv, mv, 0, 0.973755583146513, 0, 0.992046031863939, o1zk6, o3zk7
6, 0, 1.00001586839354, 0, 1.00001698029909, mv, mv, 0, 0.973799197141228, 0, 0.992323169610894, o1zk6, o3zk7
6.01666666666667, 0, 0.999974692245434, 0, 0.999980078065343, mv, mv, 0, 0.972524301984597, 0, 0.989707774503748, o1zk6, o3zk7
6.03333333333333, 0, 0.999979789114902, 0, 0.999985211555994, mv, mv, 0, 0.972645330333374, 0, 0.990565569044022, o1zk6, o3zk7
6.05, 0, 0.999983301353231, 0, 0.999988749023356, mv, mv, 0, 0.972728734375291, 0, 0.991157029859242, o1zk6, o3zk7
6.06666666666667, 0, 0.999988193151957, 0, 0.999993675610274, mv, mv, 0, 0.972844967786459, 0, 0.991980180334697, o1zk6, o3zk7
6.08333333333333, 0, 0.999993084854127, 0, 0.999998601737526, mv, mv, 0, 0.972961241812859, 0, 0.992803416681561, o1zk6, o3zk7
6.1, 0, 0.999997381948453, 0, 0.999998215683062, mv, mv, 0, 0.972278010652006, 0, 0.993160698371841, o1zk6, o3zk7
6.11666666666667, 0, 1.0000020199255, 0, 1.00000289333879, mv, mv, 0, 0.972388740924228, 0, 0.993941119684633, o1zk6, o3zk7
6.13333333333333, 0, 1.00000650741425, 0, 1.00000741888862, mv, mv, 0, 0.972495896414994, 0, 0.994697003540791, o1zk6, o3zk7
6.15, 0, 1.00000947919503, 0, 1.00001041575399, mv, mv, 0, 0.972566874455901, 0, 0.995197848779331, o1zk6, o3zk7
6.16666666666667, 0, 1.00001391139501, 0, 1.0000148849307, mv, mv, 0, 0.972672789844032, 0, 0.99594392700745, o1zk6, o3zk7
6.18333333333333, 0, 1.00001393992727, 0, 1.00001974483272, mv, mv, 0, 0.973040992525516, 0, 0.996394936788035, o1zk6, o3zk7
6.2, 0, 1.00001843126984, 0, 1.0000242710765, mv, mv, 0, 0.973148386056621, 0, 0.997149937449741, o1zk6, o3zk7
6.21666666666667, 0, 1.000022844162, 0, 1.00002871759635, mv, mv, 0, 0.973253888786146, 0, 0.997892645154778, o1zk6, o3zk7
6.23333333333333, 0, 1.00002648776873, 0, 1.00003238877555, mv, mv, 0, 0.973341025426035, 0, 0.998506031995655, o1zk6, o3zk7
6.25, 0, 1.00003113284745, 0, 1.00003706856808, mv, mv, 0, 0.973452171103535, 0, 0.999287347495932, o1zk6, o3zk7
6.26666666666667, 0, 1.00003716792102, 0, 1.00004016300064, mv, mv, 0, 0.9728467999211, 0, 0.998678175668762, o1zk6, o3zk7
6.28333333333333, 0, 1.0000400141782, 0, 1.00004296915605, mv, mv, 0, 0.972914439186159, 0, 0.999152576651907, o1zk6, o3zk7
6.3, 0, 1.00004431608872, 0, 1.00004721257178, mv, mv, 0, 0.973016680763849, 0, 0.999871511577113, o1zk6, o3zk7
6.31666666666667, 0, 1.00004932973031, 0, 1.00005215844893, mv, mv, 0, 0.97313588812308, 0, 1.00070965284609, o1zk6, o3zk7
6.33333333333333, 0, 1.00005237995709, 0, 1.00005516759713, mv, mv, 0, 0.973208416607863, 0, 1.00122040178918, o1zk6, o3zk7
6.35, 0, 1.00005624889126, 0, 1.00006173817374, mv, mv, 0, 0.973119808806209, 0, 1.00264571414482, o1zk6, o3zk7
6.36666666666667, 0, 1.00006208525236, 0, 1.00006757748167, mv, mv, 0, 0.973260540880238, 0, 1.00363023257073, o1zk6, o3zk7
6.38333333333333, 0, 1.00006642146117, 0, 1.00007191795257, mv, mv, 0, 0.973365119381708, 0, 1.0043626234947, o1zk6, o3zk7
6.4, 0, 1.00006973640413, 0, 1.00007523614951, mv, mv, 0, 0.973445095418523, 0, 1.00492245341995, o1zk6, o3zk7
6.41666666666667, 0, 1.00007487180693, 0, 1.00008037613825, mv, mv, 0, 0.973569078074839, 0, 1.00578812801487, o1zk6, o3zk7
6.43333333333333, 0, 1.00008659008038, 0, 1.00008972476243, mv, mv, 0, 0.9753618511452, 0, 1.00602041220457, o1zk2, o3zk7
6.45, 0, 1.0000915859849, 0, 1.0000946605895, mv, mv, 0, 0.975474064228274, 0, 1.0068506153346, o1zk2, o3zk7
6.46666666666667, 0, 1.00009719734296, 0, 1.00010020426683, mv, mv, 0, 0.975600075496285, 0, 1.00778932877257, o1zk2, o3zk7
6.48333333333333, 0, 1.00010238658269, 0, 1.00010533126467, mv, mv, 0, 0.975716652136296, 0, 1.00865796049721, o1zk2, o3zk7
6.5, 0, 1.00010693398288, 0, 1.00010982445457, mv, mv, 0, 0.975818852451892, 0, 1.00941932003025, o1zk2, o3zk7
6.51666666666667, 0, 1.00010725777934, 0, 1.00011099360516, mv, mv, 0, 0.975829792404919, 0, 1.01121401557137, lv, o3zk7
6.53333333333333, 0, 1.00011224962585, 0, 1.00011603455461, mv, mv, 0, 0.975873393710204, 0, 1.01205544380374, lv, o3zk7
6.55, 0, 1.00011541931056, 0, 1.00011923625922, mv, mv, 0, 0.975901062901078, 0, 1.01259145458769, lv, o3zk7
