hour, t(sec), V0, VAngle0, V1, VAngle1, V2, VAngle2, I0, IAngle0, I1, IAngle1, I2, IAngle2, 
114, 0.00000, 0.0841708, 113.652, 223.245, -30.8264, 0.0299961, -146.544, 1.52698, 127.62, 221.591, 131.273, 1.69296, 139.021
115, 0.00000, 0.0856924, 113.263, 223.188, -30.8479, 0.030215, -146.464, 1.53551, 127.746, 227.294, 131.259, 1.70531, 139.101
116, 0.00000, 0.0871571, 112.949, 223.118, -30.8748, 0.0303646, -147.012, 1.5422, 128.539, 234.421, 131.242, 1.71376, 138.552
117, 0.00000, 0.085999, 113.197, 223.173, -30.8539, 0.0302389, -146.616, 1.53671, 127.945, 228.871, 131.256, 1.70667, 138.949
118, 0.00000, 0.0793133, 114.49, 223.388, -30.7718, 0.0287387, -147.283, 1.47251, 128.011, 207.091, 131.308, 1.62199, 138.282
119, 0.00000, 0.0653096, 114.087, 223.725, -30.6438, 0.0229034, -148.199, 1.1926, 128.673, 173.104, 131.39, 1.29265, 137.366
120, 0.00000, 0.0498484, 113.579, 224.108, -30.4979, 0.0168164, -149.249, 0.891846, 129.368, 134.324, 131.484, 0.949105, 136.316
121, 0.00000, 0.0391244, 113.2, 224.382, -30.394, 0.0128263, -150.07, 0.689307, 129.88, 106.679, 131.552, 0.723908, 135.495
122, 0.00000, 0.0328067, 112.973, 224.546, -30.3316, 0.0105725, -150.591, 0.57267, 130.187, 90.0718, 131.592, 0.596703, 134.974
123, 0.00000, 0.0298918, 112.867, 224.622, -30.3026, 0.00955631, -150.841, 0.519506, 130.33, 82.3318, 131.611, 0.53935, 134.724
124, 0.00000, 0.0289019, 112.841, 224.648, -30.2926, 0.00921771, -150.917, 0.501738, 130.367, 79.6688, 131.618, 0.520239, 134.648
125, 0.00000, 0.0301325, 112.855, 224.615, -30.3051, 0.00963329, -150.837, 0.523494, 130.339, 83.0163, 131.61, 0.543694, 134.728
126, 0.00000, 0.0350572, 113.034, 224.486, -30.3541, 0.0113594, -150.411, 0.613567, 130.089, 96.056, 131.578, 0.641117, 135.154
127, 0.00000, 0.0451757, 113.375, 224.226, -30.4533, 0.0150299, -149.612, 0.801845, 129.615, 122.468, 131.513, 0.848274, 135.953
128, 0.00000, 0.0472276, 112.15, 224.128, -30.4686, 0.0158623, -150.471, 0.845969, 128.445, 128.375, 130.29, 0.895257, 135.094
129, 0.00000, 0.0281348, 97.0284, 224.37, -30.242, 0.00928382, -163.197, 0.51492, 117.774, 81.3948, 117.91, 0.523969, 122.368
130, 0.00000, 0.0175296, 63.3496, 224.554, -30.0567, 0.00551687, 170.805, 0.318314, 92.8574, 51.5305, 91.2082, 0.311363, 96.37
131, 0.00000, 0.0792883, -37.2117, 225.637, -29.0044, 0.014559, 56.4989, 1.10599, -5.82586, 220.138, -16.9244, 0.821702, -17.937
132, 0.00000, 0.0978217, -39.5592, 225.891, -28.7418, 0.0166049, 52.2241, 1.35297, -5.9643, 279.533, -19.1029, 0.937174, -22.2118
133, 0.00000, 0.108324, -40.4509, 226.027, -28.5897, 0.0175277, 50.1611, 1.48977, -5.51873, 314.026, -19.8477, 0.989256, -24.2748
134, 0.00000, 0.0174167, 23.4592, 224.686, -29.9201, 0.00448444, 135.168, 0.27257, 57.986, 45.2764, 54.3999, 0.253093, 60.7318
135, 0.00000, 0.0332332, 99.7528, 224.232, -30.2956, 0.0110512, -160.713, 0.60849, 119.605, 95.1929, 119.988, 0.623717, 124.852
136, 0.00000, 0.0642137, 114.036, 223.751, -30.6338, 0.0224444, -148.268, 1.17035, 128.727, 170.451, 131.397, 1.26674, 137.297
137, 0.00000, 0.0761727, 114.449, 223.464, -30.7431, 0.0274381, -147.534, 1.41093, 128.19, 199.488, 131.327, 1.54859, 138.031
138, 0.00000, 0.0846633, 113.473, 223.228, -30.8328, 0.0300385, -146.386, 1.52805, 127.536, 223.283, 131.269, 1.69535, 139.179
139, 0.00000, 0.0868306, 113.024, 223.135, -30.8681, 0.0303482, -146.834, 1.54135, 128.298, 232.635, 131.246, 1.71283, 138.731
140, 0.00000, 0.0878121, 112.873, 223.082, -30.8884, 0.0304496, -147.493, 1.54696, 129.13, 238.038, 131.233, 1.71856, 138.072
141, 0.00000, 0.0865903, 113.069, 223.144, -30.8646, 0.0303002, -146.828, 1.53943, 128.251, 231.715, 131.249, 1.71013, 138.737
142, 0.00000, 0.080753, 114.309, 223.348, -30.7872, 0.029172, -147.096, 1.49207, 127.91, 211.177, 131.298, 1.64645, 138.468
143, 0.00000, 0.0672965, 114.17, 223.678, -30.6618, 0.0237364, -148.058, 1.23281, 128.562, 177.891, 131.379, 1.33966, 137.507
144, 0.00000, 0.051623, 113.641, 224.064, -30.5148, 0.0174963, -149.12, 0.925894, 129.285, 138.835, 131.473, 0.987479, 136.445
145, 0.00000, 0.039127, 113.202, 224.382, -30.394, 0.0128286, -150.069, 0.689423, 129.878, 106.679, 131.552, 0.724035, 135.496
146, 0.00000, 0.0328067, 112.973, 224.546, -30.3316, 0.0105725, -150.591, 0.57267, 130.187, 90.0718, 131.592, 0.596703, 134.974
147, 0.00000, 0.0298918, 112.867, 224.622, -30.3026, 0.00955631, -150.841, 0.519506, 130.33, 82.3318, 131.611, 0.53935, 134.724
148, 0.00000, 0.0289019, 112.841, 224.648, -30.2926, 0.00921771, -150.917, 0.501738, 130.367, 79.6688, 131.618, 0.520239, 134.648
149, 0.00000, 0.0301325, 112.855, 224.615, -30.3051, 0.00963329, -150.837, 0.523494, 130.339, 83.0163, 131.61, 0.543694, 134.728
150, 0.00000, 0.0350572, 113.034, 224.486, -30.3541, 0.0113594, -150.411, 0.613567, 130.089, 96.056, 131.578, 0.641117, 135.154
